"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
78.5185362143,0.0009569462962418,0,564678.28441,5777927.5585,78.517579268
84.96976957729,0.001269308294226,0,564772.42807,5778083.6924,84.968500269
90.44163169518,0.0005191651765983,0,565257.68028,5777652.8516,90.44111253
78.74121239341,0.001352753413443,0,564697.61737,5777940.6434,78.73985964
92.71044688899,0.002648055994925,0,565293.38831,5777607.9402,92.707798833
87.83588031865,0.002725917652782,0,565040.7569,5777683.9553,87.833154401
86.04835389429,0.01058692728716,0,565002.87064,5777675.9119,86.037766967
89.4981013589,0.004130078895557,0,565133.08391,5777569.9188,89.49397128
82.21601772968,0.001626098676908,0,564847.37459,5778200.6181,82.214391631
92.4018399249,0.0003806238971009,0,565417.91323,5777616.8811,92.401459301
78.58159631296,0.001409230957194,0,564719.91289,5777924.0266,78.580187082
83.59469145051,0.004040867512245,0,564980.16643,5777686.4463,83.590650583
84.97191574706,0.007628362061709,0,565013.09558,5777703.8272,84.964287385
91.74614919785,0.000800724845476,0,565607.18553,5778098.6624,91.745348473
85.71603214976,0.0007813477557761,0,564741.51714,5778079.842,85.715250802
92.12459065419,0.0006992651906614,0,565631.70238,5778120.2661,92.123891389
85.56183627896,0.001230685964117,0,564727.89425,5778081.176,85.560605593
92.89788274613,0.001028893134929,0,565308.27293,5778135.0616,92.896853853
91.717791134,0.0002723580031443,0,565585.27094,5778125.1791,91.717518776
85.51647826208,0.0007919130795102,0,564984.08153,5777669.071,85.515686349
91.52814836741,0.0003521634098149,0,565481.50729,5777609.327,91.527796204
78.61783146648,0.003061600482496,0,564923.56337,5777418.8944,78.614769866
91.97256647612,0.0005153381209055,0,565634.10422,5778083.0771,91.972051138
91.72111205572,0.0004122967205689,0,565578.10263,5778111.7133,91.720699759
88.48845961087,0.04366362086509,0,565499.78391,5777630.6881,88.44479599
91.74250933066,0.001437466656952,0,565647.1773,5777922.2481,91.741071864
91.7147516347,0.002048171697211,0,565651.75205,5777909.8822,91.712703463
92.14583407974,0.0004641587419911,0,565690.32104,5777711.4435,92.145369921
86.38611365724,0.00140092924147,0,565281.06702,5777657.0997,86.384712728
92.47464098899,0.004935869990092,0,565334.4284,5778138.5851,92.469705119
76.03856601623,0.02860470722894,0,564656.26972,5777796.0785,76.009961309
93.36368942475,0.0004666397509538,0,565300.5615,5777941.1954,93.363222785
76.03203434627,0.01631711226514,0,564646.74659,5777781.9698,76.015717234
91.77302396048,0.002665905480342,0,565636.82867,5777975.1991,91.770358055
91.86235595326,0.0004630402645915,0,565689.45445,5777752.624,91.861892913
92.37266146724,0.0008042732424514,0,565341.57913,5778141.3906,92.371857194
80.50695221566,0.0006164256580661,0,564909.20622,5778012.7203,80.50633579
92.72555767376,0.002309898763755,0,565352.81011,5777600.9977,92.723247775
79.13895753732,0.001096356321781,0,565034.39091,5777491.1419,79.137861181
78.66621446966,0.001167642662637,0,564713.26835,5777929.5538,78.665046827
78.86520887049,0.001458597485353,0,564729.33544,5777941.5019,78.863750273
80.62712069474,0.001723599743841,0,564911.93406,5778021.93,80.625397095
91.71843659611,0.001064653114156,0,565647.51933,5777916.6938,91.717371943
85.37948938076,0.001286112762955,0,564750.75175,5778078.4036,85.378203268
92.29802007803,0.001098375034459,0,565407.76992,5777616.7346,92.296921703
92.31653520167,0.001215140667995,0,565400.10944,5777617.5085,92.315320061
89.45197719999,0.00294432998983,0,565127.63066,5777536.985,89.44903287
80.20074802554,0.00116972553937,0,564906.83572,5777969.3999,80.1995783
83.90750280673,0.003906656726642,0,564987.54241,5777688.7376,83.90359615
77.89628430701,0.01628705401015,0,564903.42865,5777469.5306,77.879997253
78.43383580383,0.001495040829312,0,564699.64022,5777964.0517,78.432340763
91.66427409916,0.03546985316353,0,565599.60121,5778119.3291,91.628804246
91.41329633515,0.0131961541498,0,565658.01119,5777832.505,91.400100181
92.31150050538,0.09804851438044,0,565291.25212,5778160.921,92.213451991
92.4119693697,0.001336778699596,0,565391.99887,5777608.9478,92.410632591
79.00406511829,0.0006743112897993,0,564669.54476,5777810.3314,79.003390807
85.19150682412,0.000615870115908,0,564745.70218,5778181.7357,85.190890954
92.44365495049,0.0004748574935718,0,565385.39283,5777621.6848,92.443180093
78.82352853364,0.0008073806426978,0,564695.30926,5777968.9833,78.822721153
95.65417558586,0.001379438864888,0,565525.78278,5777648.0802,95.652796147
92.44211193159,0.001517423585881,0,565297.75817,5778158.159,92.440594508
81.27020291018,0.001239687177289,0,564893.90208,5778113.506,81.268963223
85.55296120148,0.0009582774784889,0,564998.04896,5777687.2532,85.552002924
91.57659137398,0.001007282979444,0,565626.8747,5777962.1294,91.575584091
85.71653019353,0.001050332533936,0,564733.18419,5778083.0347,85.715479861
80.74263839823,0.001331079232841,0,564947.8137,5777995.8579,80.741307319
85.47042134126,0.01844252725567,0,564724.70617,5778080.4502,85.451978814
92.54489179143,0.000824583434067,0,565375.38669,5777612.5647,92.544067208
88.48300486713,0.0008604581302052,0,565001.44519,5777537.7482,88.482144409
85.33785667218,0.0006009511827898,0,564762.38027,5778081.5229,85.337255721
87.29949508304,0.001176049039884,0,565338.60746,5777659.0996,87.298319034
78.14052906654,0.01053181353744,0,564970.98898,5777441.2697,78.129997253
92.80251648539,0.001579506393739,0,565285.87846,5778137.1066,92.800936979
91.64311385676,0.000427342762066,0,565655.02983,5777847.5351,91.642686514
84.33430136232,0.03898766831848,0,564743.46331,5778187.222,84.295313694
82.6992408402,0.003934695201977,0,564943.36079,5777612.9594,82.695306145
77.91496745893,0.03497020593159,0,565044.35231,5777520.1818,77.879997253
97.20577240105,0.000525852046195,0,565417.41638,5777663.8114,97.205246549
88.83893954476,0.0004216427637544,0,565093.02399,5777508.2195,88.838517902
91.82803595761,0.0008279046054582,0,565619.92429,5778123.9165,91.827208053
97.85383399865,0.0003691886477384,0,565407.9288,5777665.2376,97.85346481
86.41337927929,0.001396294292775,0,565014.54429,5777689.1359,86.411982985
99.26246315132,0.0004197763156668,0,565400.95878,5777672.0902,99.262043375
91.62963735177,0.005800638773735,0,565631.20489,5777992.8499,91.623836713
82.21484016584,0.0003850948375401,0,564849.79393,5777571.7736,82.214455071
93.05222412724,0.0006581892373418,0,565390.90116,5777661.5092,93.051565938
78.56846858741,0.0004818374129769,0,564711.72457,5777942.5975,78.56798675
83.44894067234,0.001747981340614,0,564975.23458,5777669.9543,83.447192691
91.86755004222,0.0007941952186883,0,565650.42223,5777932.8532,91.866755847
93.47520932812,0.0006314701150529,0,565092.33517,5777581.6824,93.474577858
92.31144763396,0.1545992129557,0,565295.44425,5778162.756,92.156848421
91.66322764148,0.001127848479939,0,565631.02102,5778000.8352,91.662099793
92.27072470405,0.000917179052351,0,565433.41606,5777612.066,92.269807525
78.58506511649,0.002601684492532,0,564695.92256,5777925.7012,78.582463432
92.39452308181,0.0007067398098144,0,565281.0943,5778163.7748,92.393816342
92.00008491501,0.0004767650135022,0,565625.063,5777588.4339,91.99960815
92.92464741093,0.001341898925588,0,565285.12351,5778126.9082,92.923305512
92.90162254178,0.01025383978059,0,565718.99326,5778125.1595,92.891368702
92.46111478658,0.001401988580355,0,565276.39026,5778146.7503,92.459712798
92.73209093878,0.001339395780064,0,565282.71837,5778139.6939,92.730751543
98.86731070719,0.0005849911888163,0,565315.49663,5777687.4616,98.866725716
91.91103292063,0.001561640631948,0,565647.41597,5777951.2736,91.90947128
93.21197316376,0.001026865761517,0,565321.69048,5777934.8782,93.210946298
89.60777996133,0.001098748329767,0,565105.6386,5777697.4972,89.606681213
85.71426377397,0.0004812719724328,0,564727.35798,5778096.542,85.713782502
76.03466927649,0.004670497490935,0,564637.69599,5777797.7486,76.029998779
90.34761848462,0.0005230986213149,0,565106.40545,5777656.2467,90.347095386
94.51261895506,0.0004452270607089,0,565130.77868,5777616.2365,94.512173728
95.25916552197,0.001141329971361,0,565338.34063,5777694.8186,95.258024192
80.37191821834,0.001122163343084,0,564933.30501,5777989.0567,80.370796055
91.53176059162,0.001467464622152,0,565598.19792,5778111.7417,91.530293127
91.62796423824,0.01310769724242,0,565628.66725,5777968.3627,91.614856541
91.79576534854,0.001376863541239,0,565205.03874,5777637.331,91.794388485
91.37557332899,0.02394306799027,0,565668.88324,5777830.4575,91.351630261
91.56338694058,0.000541519575691,0,565246.94973,5777652.5107,91.562845421
91.82483704445,0.0002600824534937,0,565602.18293,5778126.0015,91.824576962
91.74212559758,0.07605730358223,0,565626.16643,5777597.381,91.666068294
91.56612351496,0.06720305795746,0,565667.49718,5777716.7726,91.498920457
86.15789343258,0.002419654581402,0,565008.3119,5777687.7037,86.155473778
91.85013454303,0.001174647032585,0,565640.21569,5777985.4619,91.848959896
90.93492605911,0.001049299113305,0,565419.36495,5777652.9889,90.93387676
84.49761895135,0.001628639354976,0,564744.42282,5778193.3621,84.495990312
92.08235376574,0.002736775736665,0,565649.35381,5778006.461,92.07961699
91.69721051876,0.008908409762981,0,565641.97475,5777939.8485,91.688302109
91.88734773874,0.002967169743911,0,565687.05043,5777748.1074,91.884380569
90.83804131046,0.0008996774626837,0,565355.08599,5777664.8244,90.837141633
92.16595943535,0.001006262345626,0,565694.80511,5777715.0005,92.164953173
78.52554724671,0.0158865957121,0,564683.10452,5777933.2975,78.509660651
91.68185672055,0.0006615795468576,0,565667.60151,5777709.5267,91.681195141
83.44568812697,0.0006841679727074,0,564953.16391,5777589.7534,83.445003959
91.39072185949,0.0008955444853029,0,565671.72048,5777836.5269,91.389826315
87.40489078216,0.0008658471618332,0,565269.01492,5777656.7423,87.404024935
78.50069184815,0.0008047071465711,0,564955.88297,5777443.1573,78.499887141
91.56205903095,0.01275323295476,0,565655.3325,5777841.4137,91.549305798
92.72224620871,0.000863093714031,0,565566.99375,5777623.152,92.721383115
92.11628734086,0.006153972860744,0,565653.45383,5777980.0699,92.110133368
92.4314322343,0.0004575522952308,0,565315.87704,5778165.6322,92.430974682
84.10926014109,0.001002802090952,0,565039.45911,5777473.3543,84.108257339
93.06998609056,0.002244752558241,0,565317.87603,5777951.0706,93.067741338
92.51668012121,0.0004216682131641,0,565274.71373,5778151.1581,92.516258453
90.5425639933,0.0009742213020729,0,565429.99478,5777651.3191,90.541589772
78.97439238933,0.0001759353271069,0,564684.87341,5777937.6123,78.974216454
87.97443022025,0.00136894725344,0,565050.74318,5777679.3467,87.973061273
92.31974697813,0.001748435131702,0,565317.07857,5778159.0345,92.317998543
85.10378798611,0.001311424109275,0,564766.41127,5778094.2485,85.102476562
91.88925527833,0.001535660327448,0,565228.45825,5777651.0981,91.887719618
83.4347638132,0.002985401203276,0,564976.74471,5777684.2601,83.431778412
89.13044046137,0.0007007803717443,0,565012.29522,5777547.5904,89.129739681
91.99355888454,0.0003690555405598,0,565627.92572,5778115.1945,91.993189829
91.54683802834,0.003196774343863,0,565655.21943,5777836.6345,91.543641254
91.58890901314,0.00187830013644,0,565613.7942,5778076.1195,91.587030713
91.69405387471,0.001011847705257,0,565634.32245,5777989.3527,91.693042027
92.8377859061,0.0007245241014715,0,565705.85741,5778121.5393,92.837061382
92.0736204076,0.0009567895965432,0,565648.66737,5777983.1792,92.072663618
89.57098434227,0.002388844274236,0,565132.2934,5777519.0402,89.568595498
98.99825657857,0.001029080572124,0,565323.28783,5777683.1507,98.997227498
91.63251829263,0.04636890863267,0,565592.12337,5778118.3225,91.586149384
92.29721202524,0.001329919238685,0,565281.36475,5778170.9187,92.295882106
83.51935659625,0.003538758247373,0,564958.75692,5777594.0458,83.515817838
92.05103114889,0.0003570298896136,0,565643.82091,5777989.9951,92.050674119
84.84735024471,0.0005223607092546,0,564971.95106,5778276.7023,84.846827884
78.668653003,0.001995363999072,0,564722.10786,5777944.938,78.666657639
91.64196565884,0.00189682783693,0,565629.22505,5777982.0427,91.640068831
76.15618659324,0.001491675235087,0,564780.93873,5777645.4593,76.154694918
89.73882592487,0.001193759868102,0,565197.72023,5777683.2238,89.737632165
85.70346611082,0.0004036738226176,0,564930.58195,5777522.4243,85.703062437
76.28211553061,0.001678124608802,0,564836.90528,5777527.8841,76.280437406
95.04045421238,0.0005450383762025,0,565304.3633,5777676.9452,95.039909174
97.36687041592,0.0007730449248982,0,565354.78839,5777687.2298,97.366097371
91.76663586345,0.004870872452571,0,565634.60939,5777962.8387,91.761764991
91.84405233481,0.006325103806518,0,565219.05725,5777644.4038,91.837727231
96.80316132161,0.0004948606143529,0,565441.07168,5777659.6226,96.802666461
78.14167018501,0.0007061130116313,0,564792.14678,5777603.0295,78.140964072
89.84879552079,0.008030910786104,0,565111.4771,5777588.4765,89.84076461
98.21312372393,0.0006399989333232,0,565448.78223,5777668.7468,98.212483725
91.770270694,0.0004065159990887,0,565664.73459,5777723.8762,91.769864178
79.29799736729,0.001084441294012,0,564986.54048,5777451.2004,79.296912926
92.52033609178,0.004931670781787,0,565687.98728,5777584.4677,92.515404421
90.27968874117,0.0008343941715907,0,565147.96838,5777640.5991,90.278854347
82.27369519113,0.00505616512865,0,564937.86797,5777616.6891,82.268639026
94.64237078549,0.001545424486309,0,565539.79611,5777641.1186,94.640825361
92.0801276168,0.001106905800015,0,565646.96351,5777575.1118,92.079020711
82.06102058686,0.0006030428619113,0,564932.83192,5777605.7801,82.060417544
91.82692146622,0.002641275218267,0,565686.84557,5777755.9839,91.824280191
77.94027467173,0.000765375729685,0,564762.59383,5777652.1473,77.939509296
92.08800216906,0.0005034520620768,0,565693.01376,5777719.5501,92.087498717
78.41140338072,0.00206300071612,0,564684.34504,5777949.9326,78.40934038
96.72050983748,0.0007297774774173,0,565133.36041,5777642.0892,96.71978006
78.77591254532,0.0003872873206774,0,564699.75886,5777945.228,78.775525258
91.48335583189,0.003616739891569,0,565661.21111,5777824.1307,91.479739092
76.04162310984,0.01162433084052,0,564757.79785,5777670.0523,76.029998779
91.8976886116,0.0004275646038394,0,565614.36545,5778127.7975,91.897261047
77.9787210005,0.000542955498247,0,564681.39705,5777966.6635,77.978178045
87.16021172312,0.002331957120333,0,565230.2612,5777677.2125,87.157879766
84.04159522953,0.0003507385292068,0,564953.10171,5778284.5616,84.041244491
92.35136793995,0.01321363094766,0,565287.36051,5778038.0617,92.338154309
91.88444107732,0.001292857321687,0,565621.54764,5777579.8646,91.88314822
91.64825050761,0.00418933461394,0,565609.87822,5778093.7747,91.644061173
78.73382315351,0.008222164514706,0,564702.39776,5777939.9791,78.725600989
91.63937593891,0.009227992909061,0,565630.96071,5777974.4571,91.630147946
92.52661451168,0.001321138683352,0,565279.23932,5778142.8808,92.525293373
77.36620446745,0.000580488447028,0,564759.42622,5777661.3328,77.365623979
90.82672798452,0.0007466335173234,0,565237.52295,5777681.1658,90.825981351
86.06125392273,0.008099649726347,0,565179.25922,5777658.1295,86.053154273
91.88185414613,0.0007622381323671,0,565590.43234,5777612.114,91.881091908
92.35944336988,0.0006511618839653,0,565286.73741,5778170.9094,92.358792208
77.87797475008,0.004220396083156,0,564908.60235,5777429.9097,77.873754354
92.2894034291,0.001222290103073,0,565292.55361,5778180.7566,92.288181139
99.11315513581,0.0003982068138129,0,565385.62329,5777676.5558,99.112756929
92.04289507513,0.0004132551309226,0,565684.90183,5777740.1436,92.04248182
78.65233310149,0.001022239491633,0,564892.87987,5777427.2736,78.651310862
81.5838110112,0.0009845312046082,0,564919.94713,5777605.7976,81.58282648
85.90597448268,0.0008614306754282,0,564987.7347,5777545.0589,85.905113052
79.91988959864,0.003540969636333,0,564898.42655,5777958.504,79.916348629
80.36491446592,0.07304856391761,0,564922.47405,5778015.9957,80.291865902
77.96700484905,0.000340810047561,0,564747.96629,5777668.6381,77.966664039
90.11984686032,0.000694870317389,0,565134.26915,5777499.1511,90.11915199
97.55091398622,0.0005973382185829,0,565321.34355,5777690.9779,97.550316648
92.03108538289,0.0006903548884338,0,565687.76825,5777730.2161,92.030395028
76.81650693622,0.0008154522242876,0,564744.23717,5777676.5223,76.815691484
98.3795454742,0.0003004491952936,0,565464.15621,5777659.7835,98.379245025
76.14576021378,0.00178304878375,0,564713.62106,5777705.6035,76.143977165
92.30787965266,0.001511244662638,0,565289.58729,5778176.1047,92.306368408
77.81050045859,0.00757843658549,0,564703.7248,5777699.5996,77.802922022
86.2105194382,0.003860395196256,0,565162.24062,5777635.7955,86.206659043
77.76265699209,0.0004994470881172,0,564698.73481,5777713.4927,77.762157545
77.46337317533,0.0005184173345469,0,564731.82352,5777685.6433,77.462854758
92.05052056575,0.003301099750914,0,565243.86831,5777640.5365,92.047219466
76.17060733179,0.00157563579441,0,564698.70738,5777718.9107,76.169031696
76.13751722908,0.002034076079084,0,564681.58259,5777732.3929,76.135483153
76.07064027707,0.003082656065899,0,564688.37727,5777727.4189,76.067557621
76.82368787103,0.0005957980262394,0,564677.45515,5777734.2195,76.823092073
76.78195924487,0.0006574108739699,0,564689.44131,5777723.9426,76.781301834
77.840804368,0.0003707330026685,0,564666.74773,5777737.849,77.840433635
77.26414204998,0.0005223259764193,0,564666.55543,5777742.9242,77.263619724
76.4187624861,0.001159868098512,0,564663.77468,5777747.6938,76.417602618
77.07843435706,0.0005623120620726,0,564659.43416,5777750.2559,77.077872045
76.03315512951,0.01330476251263,0,564653.77635,5777759.736,76.019850367
87.79922077853,0.005874172529062,0,565054.64905,5777669.5802,87.793346606
91.7797612424,0.0007509823974061,0,565612.97819,5777595.0133,91.77901026
92.03941511275,0.0006528187457349,0,565229.1693,5777684.1358,92.038762294
95.33095213561,0.003030729607119,0,565359.56982,5777696.0165,95.327921406
92.91648230874,0.001223526742862,0,565293.04185,5778123.4292,92.915258782
76.09478370905,0.002679244048863,0,564741.50406,5777722.7527,76.092104465
80.23559433858,0.00672383658393,0,564931.67636,5777975.7018,80.228870502
76.04348644225,0.01348766324747,0,564821.47644,5777565.0166,76.029998779
88.1153423915,0.0006608154982786,0,565196.65158,5777654.026,88.114681576
92.57441459172,0.001999921716845,0,565290.36025,5778148.6451,92.57241467
91.45237406909,0.0004971610880631,0,565619.32456,5777990.3253,91.451876908
91.92164802205,0.0004368110501076,0,565211.55414,5777649.6014,91.921211211
86.04964726164,0.002816212642642,0,565188.26318,5777666.2281,86.046831049
79.79830983535,0.0004108123501965,0,564741.549,5777731.7944,79.797899023
94.53660346428,0.0006361532772416,0,565175.41306,5777706.7889,94.535967311
92.09118512858,0.0003560725795779,0,565693.27845,5777723.8266,92.090829056
92.53548662819,0.001594295191751,0,565311.58085,5778150.9346,92.533892333
80.00149310091,0.0004062339061619,0,564724.44084,5777748.7953,80.001086867
82.10413883655,0.003103696551676,0,564936.67684,5777624.0472,82.10103514
79.99256395195,0.0004085359460504,0,564720.48681,5777751.0258,79.992155416
92.91303397061,0.001280276614878,0,565287.04904,5777593.1772,92.911753694
95.62929496309,0.0006872410913559,0,565177.65534,5777684.3956,95.628607722
79.98739679028,0.0004346362768359,0,564714.17317,5777758.3468,79.986962154
92.94301064771,0.0007434197093659,0,565286.71966,5778124.6852,92.942267228
79.24007438458,0.0004662245767264,0,564714.90103,5777752.9332,79.23960816
79.70764129743,0.0004562214253099,0,564707.06342,5777761.5792,79.707185076
79.77883368356,0.000451100561861,0,564701.44878,5777769.1292,79.778382583
79.22097466579,0.0005300937918378,0,564696.53585,5777770.5507,79.220444572
79.74305746581,0.0004344798093712,0,564691.72467,5777776.7616,79.742622986
91.93769709764,0.01802625263994,0,565692.09018,5777739.0756,91.919670845
78.66146416501,0.0004763570133832,0,564687.09896,5777777.6506,78.660987808
78.8406463232,0.0005211712045394,0,564684.24449,5777780.7118,78.840125152
79.63514363049,0.0003787944882134,0,564674.61496,5777791.6753,79.634764836
91.77999315677,0.000803823774902,0,565597.88311,5777617.1475,91.779189333
89.73300716052,0.0005819815224299,0,565127.68403,5777592.7079,89.732425179
76.6262389705,0.001028492500666,0,564833.7409,5777574.2398,76.625210478
90.03155736701,0.0006063150055979,0,565135.02371,5777489.8874,90.030951052
77.85919503083,0.0006167578325318,0,564769.84899,5777702.9175,77.858578273
91.69475367709,0.0366564280874,0,565532.87098,5778111.9923,91.658097249
91.571286409,0.00278876600494,0,565666.30593,5777850.7379,91.568497643
87.21611045034,0.001880545344889,0,564974.77959,5777533.3993,87.214229905
92.54634233391,0.0003270509144215,0,565284.13288,5778033.4574,92.546015283
80.12294407631,0.0005224523074219,0,564766.02605,5777714.3248,80.122421624
78.9439607142,0.0007477421984845,0,564701.91453,5777930.0507,78.943212972
92.02032523679,0.0007278567917268,0,565644.48389,5777985.2091,92.01959738
88.68325951079,0.007387632791648,0,565100.79053,5777490.6596,88.675871878
78.66311979365,0.0005234266451311,0,564757.71095,5777712.7203,78.662596367
89.58224273005,0.001043212047321,0,565021.88986,5777551.3601,89.581199518
80.91235760944,0.003667895443769,0,564954.86218,5778006.5306,80.908689714
91.94425797287,0.01328510687406,0,565688.99039,5777735.815,91.930972866
92.18206933834,0.002205117336558,0,565684.13633,5777597.8865,92.179864221
91.96437784048,0.001120504480511,0,565463.54833,5777719.1692,91.963257336
78.58091530105,0.001585331046826,0,564688.12507,5777945.6249,78.57932997
82.41738288935,0.002539197349151,0,564938.5694,5777637.2114,82.414843692
82.61056208318,0.002464183181786,0,565043.38083,5777445.7053,82.6080979
77.63454385966,0.0003450846581927,0,564860.26712,5777715.2856,77.634198775
86.36164494227,0.003399241267431,0,565152.06215,5777627.2888,86.358245701
80.26203582672,0.001140550719839,0,564906.73951,5777990.5597,80.260895276
81.97702443934,0.001047747340294,0,564864.65302,5778202.3763,81.975976692
87.11259168814,0.01149376013952,0,565370.14162,5777647.2233,87.101097928
92.38622598548,0.001653829481583,0,565285.00936,5778150.1682,92.384572156
89.57688177662,0.0007554516189714,0,565209.12336,5777682.9475,89.576126325
91.62185252835,0.007221024347317,0,565658.3605,5777856.3711,91.614631504
92.12096866979,0.002013024789292,0,565640.30264,5778104.7208,92.118955645
80.32864396919,0.0004057611892989,0,564933.17504,5777636.2509,80.328238208
81.59396467835,0.0003249663529203,0,564916.29878,5777599.6509,81.593639712
78.84709495221,0.0007902942127487,0,564709.40733,5777925.0443,78.846304658
83.84993019043,0.001167477432119,0,564957.80745,5777533.7386,83.848762713
83.57186829878,0.0007688207815875,0,564825.73732,5778183.0083,83.571099478
81.1871028861,0.002692490097743,0,564889.50528,5778103.8177,81.184410396
91.79943449183,0.001070481828464,0,565603.26485,5777588.9038,91.79836401
96.07759118888,0.0004636498837982,0,565276.68016,5777681.997,96.077127539
91.68081594125,0.001233888247597,0,565660.49837,5777737.673,91.679582053
90.31324722174,0.0005793457413006,0,565036.09237,5777554.199,90.312667876
92.46671363012,0.0005820941186556,0,565321.80781,5778150.5013,92.466131536
85.661327115,0.008405110001846,0,564725.25228,5778099.3118,85.652922005
91.96116189995,0.007559152946413,0,565236.11303,5777641.796,91.953602747
80.50169214651,0.002361396510878,0,564904.8853,5778023.0054,80.49933075
91.58988186691,0.001448897913463,0,565659.52807,5777767.5876,91.588432969
81.69019890352,0.0004476105202542,0,564841.6689,5777595.7016,81.689751293
92.69430376417,0.01439334316905,0,565689.51369,5777570.8487,92.679910421
92.3113582571,0.0486340331004,0,565301.85851,5778163.397,92.262724224
91.89175337499,0.0003991769913227,0,565624.5,5778071.7475,91.891354198
81.44283807533,0.000462772327495,0,564844.87951,5777539.8493,81.442375303
85.61313390666,0.0005735526639938,0,564940.26548,5777514.4447,85.612560354
78.4469639459,0.002832614901223,0,564717.91409,5777944.6401,78.444131331
91.90343877171,0.0003789507078267,0,565608.45658,5777587.882,91.903059821
91.70947935505,0.001075949053686,0,565621.33525,5778059.6253,91.708403406
94.62023071534,0.001451264342407,0,565343.01333,5777700.4379,94.618779451
76.0330615431,0.01143567709877,0,564622.7599,5777797.0931,76.021625866
78.99585720763,0.0002440386345626,0,564689.16319,5777934.3251,78.995613169
91.96803126358,0.001942509579962,0,565625.176,5777571.9292,91.966088754
93.59138219706,0.001498639055541,0,565820.59541,5778120.129,93.589883558
86.17255780442,0.002671868421203,0,565170.91849,5777646.0692,86.169885936
91.64514071034,0.002333966341979,0,565611.13886,5778088.7804,91.642806744
84.81818323045,0.0002942364524898,0,564956.93143,5778279.6789,84.817888994
92.44975329793,0.0004236839274228,0,565337.21697,5778153.1422,92.449329614
91.69784265416,0.00210576316492,0,565652.06573,5777902.2506,91.695736891
78.51055360196,0.001930499955762,0,564681.18148,5777923.2112,78.508623102
91.81359488972,0.001477998723857,0,565615.61718,5777586.9003,91.812116891
78.38950763603,0.0009673820309928,0,564659.43807,5777822.1731,78.388540254
93.88832964251,0.001091426505042,0,565550.61859,5777635.386,93.887238216
91.13230903027,0.01343538727038,0,565183.74924,5777611.7819,91.118873643
83.37834255907,0.0002207690717881,0,564970.26607,5777674.704,83.37812179
91.94576921647,0.03166580646963,0,565639.37416,5778087.7016,91.91410341
87.32891406674,0.005026904741413,0,565047.53564,5777604.5182,87.323887162
97.28548382559,0.0003388075923851,0,565179.09979,5777695.5519,97.285145018
98.8860195972,0.0005140891997115,0,565374.26593,5777680.6877,98.885505508
83.1409013345,0.006072323502707,0,564805.71852,5778200.7887,83.134829011
81.90197524404,0.0004352330386439,0,564848.62554,5777587.1497,81.901540011
82.61188658487,0.00207895786582,0,565043.47424,5777454.7743,82.609807627
91.80322137024,0.0007281572443105,0,565618.64986,5778084.0763,91.802493213
86.52826370578,0.0004763057844315,0,564951.99956,5777518.8264,86.5277874
91.73781220023,0.0002485242277999,0,565669.9321,5777846.3291,91.737563676
81.99316383078,0.001609168784043,0,564860.97195,5778205.7873,81.991554662
93.61299081781,0.0005554418055311,0,565494.35103,5777644.4908,93.612435376
91.9381552734,0.0006672544004402,0,565245.63138,5777681.8723,91.937488019
81.91519289695,0.0004798789484823,0,564856.26893,5777538.0299,81.914713018
81.86085242678,0.001485134776573,0,565040.35612,5777434.581,81.859367292
77.68968352988,0.005582232876563,0,564874.2054,5777711.331,77.684101297
81.93167470495,0.0014549829462,0,564929.14133,5777610.3078,81.930219722
92.03104880484,0.01477031484224,0,565657.5443,5777966.2366,92.01627849
91.94475631,0.0004310020023723,0,565654.00778,5777581.9129,91.944325308
89.96823177772,0.01169583472429,0,565144.7865,5777493.7769,89.956535943
80.68150927566,0.01415000866487,0,564878.52158,5777562.3726,80.667359267
77.82812191579,0.002026864785137,0,564877.56266,5777701.4718,77.826095051
92.2292263231,0.0008961590989287,0,565318.61738,5778190.5393,92.228330164
85.36188911,0.001478683000443,0,564731.20552,5778067.9017,85.360410427
93.01603004984,0.009435230836175,0,565177.97876,5777710.6293,93.006594819
78.71295172485,0.001050358852794,0,564865.26272,5777478.0513,78.711901366
76.04060163509,0.01002350609014,0,564728.23348,5777701.3141,76.030578129
92.92677126893,0.0005145409274263,0,565295.65258,5778123.0647,92.926256728
86.86879886714,0.0006091711413205,0,564960.12226,5777522.5082,86.868189696
98.18279020882,0.0004207448217386,0,565473.94924,5777659.3246,98.182369464
93.00928240839,0.001420610387896,0,565341.23651,5777590.8922,93.007861798
82.99884699354,0.0004651865363883,0,564944.80457,5777626.1553,82.998381807
77.89526206674,0.015264813736,0,564925.96954,5777471.8886,77.879997253
92.01191794771,0.0009421817138673,0,565677.86746,5777604.1422,92.010975766
80.52177904418,0.001482036180903,0,564865.773,5777534.781,80.520297008
93.53818527932,0.002248172322069,0,565816.05035,5778118.8168,93.535937107
76.03241367325,0.0145246962459,0,564625.87021,5777811.7968,76.017888977
92.10089456325,0.0004402462534046,0,565458.56496,5777721.1162,92.100454317
92.56793363013,0.0005559651340263,0,565421.51864,5777599.3181,92.567377665
80.8856603772,0.0008878291963157,0,564940.67335,5777965.5507,80.884772548
88.07087704516,0.02002102616002,0,565081.08875,5777493.8798,88.050856019
91.80491259649,0.001404100494028,0,565663.88757,5777923.0893,91.803508496
94.34294164396,0.001476317957668,0,565543.78357,5777639.9057,94.341465326
