"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
92.04418240961,0.0003338606108088,0,565254.50223,5778203.7094,92.043848549
92.04970889116,0.0003132571583961,0,565258.99017,5778201.8983,92.049395634
92.0847810863,0.0002615033007913,0,565263.47811,5778200.0872,92.084519583
92.10286028195,0.0002630679482394,0,565267.96606,5778198.2761,92.102597214
92.04432254799,0.0005432129939464,0,565275.606,5778199.044,92.043779335
91.99493356399,0.002980576994503,0,565278.758,5778201.623,91.991952987
91.99373808704,0.02264719504457,0,565285.86233,5778202.428,91.971090892
92.00204452634,0.0005061433416103,0,565289.81467,5778200.654,92.001538383
91.92372732827,0.0003105202710145,0,565295.64967,5778203.1143,91.923416808
91.92335976081,0.0002299408094615,0,565297.53233,5778207.3487,91.92312982
91.93219947528,0.0002008902826418,0,565295.48367,5778213.3692,91.931998585
91.91633967759,0.0001988945895448,0,565291.55233,5778215.1553,91.916140783
91.97601731817,0.0001636911654828,0,565287.621,5778216.9415,91.975853627
91.91086506683,0.0001673788275127,0,565283.68967,5778218.7277,91.910697688
91.82020228612,0.0002105831233479,0,565279.75833,5778220.5138,91.819991703
91.7399366634,0.01331732740272,0,565273.816,5778217.869,91.726619336
91.94070012279,0.008305076785049,0,565267.537,5778215.0585,91.932395046
91.9366946837,0.002231238695344,0,565263.269,5778216.679,91.934463445
91.93261040168,0.003686253682602,0,565259.001,5778218.2995,91.928924148
91.97685730297,0.0002613709748118,0,565254.733,5778219.92,91.976595932
91.91084577741,0.001220441408449,0,565250.465,5778221.5405,91.909625336
92.07964969181,0.0001853868081554,0,565247.77575,5778227.348,92.079464305
92.00530425364,0.0002949756424329,0,565249.3545,5778231.535,92.005009278
91.83986964616,0.0004433481606583,0,565250.93325,5778235.722,91.839426298
91.78994791317,0.0001873061656568,0,565248.43576,5778242.1453,91.789760607
91.75672058588,0.0002635678770986,0,565244.35952,5778244.3817,91.756457018
91.77073806171,0.0002501307141358,0,565240.28327,5778246.618,91.770487931
91.79409078479,0.0001909057912712,0,565236.20703,5778248.8543,91.793899879
91.84382927019,0.0002071441894316,0,565232.13079,5778251.0907,91.843622126
91.85973830585,0.0002472378487681,0,565228.05455,5778253.327,91.859491068
91.89277856173,0.0002059357261857,0,565223.97831,5778255.5633,91.892572626
91.94483055196,0.0002716299615457,0,565219.90207,5778257.7997,91.944558922
91.98789308402,0.0001797750203991,0,565215.82583,5778260.036,91.987713309
92.0789301508,0.0001786598041349,0,565211.74958,5778262.2723,92.078751491
92.06559815731,0.0002249433076997,0,565207.67334,5778264.5087,92.065373214
92.11162405843,0.0002707034298908,0,565201.31058,5778262.5622,92.111353355
92.08298814235,0.0004133493461751,0,565199.02407,5778258.3793,92.082574793
92.1985583056,0.0001869665955496,0,565196.73755,5778254.1965,92.198371339
92.20129127687,0.0001294478679199,0,565194.45103,5778250.0137,92.201161829
91.80260418909,0.0002868670929104,0,565192.16452,5778245.8308,91.802317322
91.66915164948,0.1581880874777,0,565185.206,5778243.417,91.510963562
91.66915282937,0.03923304136823,0,565182.70531,5778249.4474,91.629919788
91.79015612003,0.0009334880313219,0,565184.87662,5778253.7088,91.789222632
92.01077425772,0.0002667477213123,0,565187.04792,5778257.9702,92.01050751
92.06801410158,0.000307115582288,0,565189.21923,5778262.2315,92.067706986
92.07570154445,0.0004185264485272,0,565191.39054,5778266.4929,92.075283018
92.10246550876,0.0002992627590572,0,565193.56185,5778270.7543,92.102166246
92.12948162845,0.0002834224490016,0,565195.73315,5778275.0157,92.129198206
92.16326956075,0.0002294237481948,0,565197.90446,5778279.2771,92.163040137
92.01777382291,0.03035047191406,0,565200.07577,5778283.5385,91.987423351
92.01803656567,0.05524849866902,0,565202.24708,5778287.7998,91.962788067
92.01824171701,0.05370911201317,0,565204.41838,5778292.0612,91.964532605
92.07395654068,0.0003780366778727,0,565206.58969,5778296.3226,92.073578504
92.17897542852,0.0002451115242934,0,565208.91487,5778304.8923,92.178730317
92.18289275163,0.0002764596337812,0,565209.06873,5778309.2007,92.182616292
92.1618796901,0.000469259100953,0,565209.2226,5778313.509,92.161410431
92.08692966912,0.02154408812439,0,565209.37647,5778317.8173,92.065385581
92.08681495256,0.04730835755861,0,565209.53033,5778322.1257,92.039506595
92.200849759,0.0002498980019396,0,565213.54264,5778325.0242,92.200599861
92.17072986787,0.0003190668741695,0,565217.40108,5778323.6145,92.170410801
92.07714651,0.0006527950035888,0,565221.25952,5778322.2047,92.076493715
92.05343775817,0.01424285217477,0,565225.11796,5778320.795,92.039194906
92.11978799858,0.0002466275823849,0,565227.02676,5778315.1211,92.119541371
92.13823059464,0.0002217166442335,0,565225.07712,5778310.857,92.138008878
92.12171109483,0.000171360831601,0,565223.12748,5778306.5928,92.121539734
92.12156257796,0.0002590849597652,0,565221.17784,5778302.3287,92.121303493
92.12876572137,0.0002188233731459,0,565219.2282,5778298.0646,92.128546898
92.1466008538,0.0002274277985919,0,565217.27856,5778293.8005,92.146373426
92.13356918775,0.0003534057537706,0,565215.32892,5778289.5364,92.133215782
92.1437372479,0.0002770539023373,0,565213.37928,5778285.2722,92.143460194
92.13108027914,0.0002763211375623,0,565211.42964,5778281.0081,92.130803958
91.96118226325,0.0002932242462066,0,565213.64088,5778274.4036,91.960889039
91.86996955104,0.0008761210431345,0,565217.80175,5778272.0633,91.86909343
91.7878721116,0.001560473597166,0,565221.96262,5778269.7229,91.786311638
91.78666602056,0.0002775575578227,0,565226.1235,5778267.3825,91.786388463
91.7737016255,0.0004122145000593,0,565230.28438,5778265.0421,91.773289411
91.78351602481,0.0003113748136911,0,565234.44525,5778262.7017,91.78320465
91.77290342275,0.0003037487508522,0,565238.60612,5778260.3614,91.772599674
91.99704638385,0.001048305850901,0,565244.62486,5778261.8923,91.995998078
92.10284086113,0.0002991701279882,0,565246.48271,5778265.7636,92.102541691
92.10648233633,0.000431068330883,0,565248.34057,5778269.6349,92.106051268
92.12643325957,0.0003150925657991,0,565250.19843,5778273.5061,92.126118167
92.14732922438,0.0001841473802813,0,565252.05629,5778277.3774,92.147145077
92.14153633209,0.0003145270880651,0,565253.91414,5778281.2487,92.141221805
92.15503117149,0.0006077054852369,0,565259.5455,5778284.22,92.154423466
92.32035093663,0.0007376246293092,0,565265.97525,5778287.4122,92.319613312
92.30274075744,0.01189193343798,0,565268.6315,5778291.5045,92.290848824
92.33531345819,0.0002915891904252,0,565271.28775,5778295.5968,92.335021869
92.28446729345,0.0005254314472296,0,565278.31486,5778298.0996,92.283941862
92.22529655148,0.001048584475186,0,565282.68571,5778296.5101,92.224247967
92.1591399933,0.001051970297709,0,565287.05657,5778294.9207,92.158088023
92.02082253921,0.001621377209901,0,565291.42743,5778293.3313,92.019201162
91.86388832336,0.004121823361061,0,565295.79829,5778291.7419,91.8597665
91.52900033805,0.01781467304845,0,565300.16914,5778290.1524,91.511185665
91.27243254325,0.296913968254,0,565308.646,5778286.462,90.975518575
91.27177768174,0.2215106497398,0,565312.752,5778284.361,91.050267032
91.27113169848,0.2457564314818,0,565316.858,5778282.26,91.025375267
91.26931108307,0.07976967506929,0,565320.964,5778280.159,91.189541408
91.26430967493,0.02552989992719,0,565325.07,5778278.058,91.238779775
91.18188995482,0.001832434816222,0,565333.80309,5778275.5789,91.18005752
91.18213411955,0.2070406615453,0,565338.43017,5778275.2008,90.975093458
91.18213419562,0.1755817606213,0,565343.05726,5778274.8227,91.006552435
91.1821362046,0.1438819036006,0,565347.68434,5778274.4446,91.038254301
91.1821367666,0.2012235555974,0,565352.31143,5778274.0665,90.980913211
91.18213670469,0.2293837416922,0,565356.93851,5778273.6884,90.952752963
91.18877892348,0.0005711954822658,0,565359.69678,5778269.3025,91.188207728
91.29308420943,0.0001893704303768,0,565357.82795,5778265.2947,91.292894839
91.37110611894,0.000223893943712,0,565355.95913,5778261.2869,91.370882225
91.43499986102,0.0002541490241583,0,565354.0903,5778257.2791,91.434745712
91.43905622432,0.0002692853229718,0,565352.22147,5778253.2714,91.438786939
91.49543589737,0.000253900373778,0,565350.35265,5778249.2636,91.495181997
91.56318473967,0.0002721156650125,0,565348.48382,5778245.2558,91.562912624
91.59623513311,0.000275761108,0,565351.2423,5778239.8407,91.595959372
91.61092070656,0.0002432945560429,0,565355.8696,5778238.4335,91.610677412
91.58810240316,0.0002145201589769,0,565360.4969,5778237.0263,91.587887883
91.54936433051,0.000212735507688,0,565369.2394,5778235.4373,91.549151595
91.43868862164,0.0002644396449654,0,565373.3546,5778235.2555,91.438424182
91.41324599019,0.000188298187453,0,565377.4698,5778235.0738,91.413057692
91.40613688483,0.0001989938258902,0,565381.733,5778237.912,91.405937891
91.32924665459,0.0002969585861621,0,565386.74917,5778240.7112,91.328949696
91.17128859515,0.0003660341467793,0,565391.61733,5778240.4904,91.170922561
91.10695620638,0.0002893343760917,0,565396.4855,5778240.2697,91.106666872
91.07623669091,0.0001857039144255,0,565401.35367,5778240.0489,91.076050987
90.77621352204,0.0006378870397157,0,565406.22183,5778239.8281,90.775575635
90.61227784736,0.000913494364724,0,565411.09,5778239.6073,90.611364353
90.5770645458,0.001213493800705,0,565415.95817,5778239.3866,90.575851052
90.51474141217,0.0005894881729631,0,565420.82633,5778239.1658,90.514151924
90.45495392973,0.0003578067288998,0,565425.6945,5778238.945,90.454596123
90.43935983831,0.0003466923070192,0,565430.56267,5778238.7242,90.439013146
90.46772506976,0.00020373176352,0,565435.43083,5778238.5034,90.467521338
90.37363145074,0.0002569187374633,0,565440.299,5778238.2827,90.373374532
90.20796867221,0.000771072214576,0,565445.16717,5778238.0619,90.2071976
90.17104242959,0.01063488159366,0,565450.03533,5778237.8411,90.160407548
90.2123649447,0.0003043776950733,0,565454.9035,5778237.6203,90.212060567
90.19662252314,0.0002933851440474,0,565459.77167,5778237.3996,90.196329138
90.08235991522,0.0433937332175,0,565464.63983,5778237.1788,90.038966182
90.07174857661,0.0002862596074067,0,565469.61795,5778239.4894,90.071462317
90.04100208394,0.002393819941972,0,565474.71233,5778242.0845,90.038608264
90.07930855203,0.001216379029742,0,565479.69677,5778242.1481,90.078092173
90.09372779615,0.0003424901546225,0,565484.6812,5778242.2117,90.093385306
90.07047565303,0.0002565270270622,0,565489.66563,5778242.2753,90.070219126
90.05715324637,0.0002756903704437,0,565494.65007,5778242.3389,90.056877556
90.05298528771,0.0002571377105198,0,565499.6345,5778242.4025,90.05272815
89.98975521449,0.0003631844907233,0,565504.61893,5778242.4662,89.98939203
89.92577558701,0.0005223320068666,0,565509.60337,5778242.5298,89.925253255
89.94761523844,0.0003096244394953,0,565514.5878,5778242.5934,89.947305614
89.86161761963,0.0006533866314271,0,565519.57223,5778242.657,89.860964233
89.97238009511,0.0002950371120249,0,565524.55667,5778242.7206,89.972085058
89.71777904153,0.0003953195286499,0,565534.9172,5778239.3629,89.717383722
89.70191785599,0.01451335898781,0,565539.4201,5778240.5004,89.687404497
89.79992018955,0.0001755525489671,0,565542.7874,5778245.924,89.799744637
89.76900812667,0.0002158766671272,0,565541.6518,5778250.21,89.76879225
89.74246066262,0.0002503176231414,0,565540.5162,5778254.496,89.742210345
89.7155594904,0.0002438974019725,0,565539.3806,5778258.782,89.715315593
89.52414580856,0.1962744445586,0,565542.64025,5778263.7498,89.327871364
89.52414651061,0.1641459576054,0,565547.0355,5778264.4315,89.360000553
89.52414769689,0.1916144968896,0,565551.43075,5778265.1133,89.3325332
89.55903978081,0.0003260098093989,0,565556.87238,5778261.0015,89.558713771
89.52422087722,0.2938417622188,0,565557.91877,5778256.2081,89.230379115
89.52423425006,0.2535464360633,0,565558.96515,5778251.4146,89.270687814
89.97199158727,0.0001434342746336,0,565560.01154,5778246.6212,89.971848153
89.96242234269,0.0001428766916405,0,565561.05792,5778241.8277,89.962279466
89.70549174855,0.0002473945488504,0,565562.10431,5778237.0342,89.705244354
89.78357921886,0.0002011778594095,0,565563.15069,5778232.2408,89.783378041
89.80738960665,0.0002271806481957,0,565564.19708,5778227.4473,89.807162426
89.98570040818,0.0001496711836353,0,565565.24346,5778222.6538,89.985550737
89.82661819024,0.0003297052449653,0,565566.28985,5778217.8604,89.826288485
90.16395213799,0.0001469769937898,0,565567.33623,5778213.0669,90.163805161
90.16364083225,0.0001949282505933,0,565568.38262,5778208.2735,90.163445904
90.29837055795,0.0001462589546151,0,565569.429,5778203.48,90.298224299
90.08617082657,0.0003688965690145,0,565570.47538,5778198.6865,90.08580193
90.3197981164,0.0001587943958299,0,565571.52177,5778193.8931,90.319639322
90.26966866933,0.0001853113274848,0,565572.56815,5778189.0996,90.269483358
90.14777530475,0.05916419074981,0,565573.61454,5778184.3062,90.088611114
90.59599489042,0.0001746624217844,0,565574.66092,5778179.5127,90.595820228
90.85825902315,0.0001478011463831,0,565575.70731,5778174.7192,90.858111222
90.74319091131,0.0002383813068008,0,565576.75369,5778169.9258,90.74295253
90.78372666163,0.0002227886259902,0,565577.80008,5778165.1323,90.783503873
90.84286333535,0.0002311373456081,0,565578.84646,5778160.3388,90.842632198
90.89828612243,0.0004006864332382,0,565579.89285,5778155.5454,90.897885436
91.06952037895,0.0002785709456248,0,565580.93923,5778150.7519,91.069241808
91.27459887759,0.0002883705905674,0,565581.98562,5778145.9585,91.274310507
91.50722547003,0.0008002470280388,0,565587.3816,5778141.5926,91.506425223
91.62104468136,0.0005733733589608,0,565591.7312,5778142.0202,91.620471308
91.73900140031,0.0002559943052347,0,565596.0808,5778142.4478,91.738745406
91.70186625098,0.0003597669792583,0,565600.4304,5778142.8754,91.701506484
91.60030813745,0.0002530814536215,0,565604.81573,5778148.1582,91.600055056
91.56931889923,0.0002750392329176,0,565604.85146,5778153.0135,91.56904386
91.51249694941,0.0004788044141861,0,565604.8872,5778157.8687,91.512018145
91.51152515111,0.0003436241108972,0,565604.92293,5778162.7239,91.511181527
91.49372148026,0.0003644582594831,0,565604.95866,5778167.5792,91.493357022
91.50425528184,0.0002780358357342,0,565604.99439,5778172.4344,91.503977246
91.51063774575,0.0001901497512904,0,565605.03013,5778177.2897,91.510447596
91.58468504994,0.0001719189442468,0,565605.06586,5778182.1449,91.584513131
91.86759769754,0.000123574537227,0,565605.10159,5778187.0001,91.867474123
91.45872273132,0.0002409603221309,0,565605.13732,5778191.8554,91.458481771
91.39538659283,0.0002661748349055,0,565605.17305,5778196.7106,91.395120418
91.33723199511,0.000374253114714,0,565605.20879,5778201.5658,91.336857742
91.38958259896,0.0002219219609003,0,565605.24452,5778206.4211,91.389360677
91.34542594312,0.0002203921244472,0,565605.28025,5778211.2763,91.345205551
91.27170289438,0.0002652103753746,0,565605.31598,5778216.1315,91.271437684
91.26837765097,0.0002120819688685,0,565605.35171,5778220.9868,91.268165569
91.27906581027,0.0002374102718505,0,565605.38745,5778225.842,91.2788284
91.20613476371,0.0002650297082312,0,565605.42318,5778230.6972,91.205869734
91.18631169193,0.0001985009274534,0,565605.45891,5778235.5525,91.186113191
90.86982070297,0.01505847297044,0,565605.49464,5778240.4077,90.85476223
90.8686245279,0.04130401289932,0,565605.53037,5778245.2629,90.827320515
90.86849998178,0.0837135137826,0,565605.56611,5778250.1182,90.784786468
91.07413081691,0.0001945119057893,0,565605.60184,5778254.9734,91.073936305
91.04187482926,0.0001802172568119,0,565605.63757,5778259.8287,91.041694612
91.03580428933,0.0002038513260061,0,565605.6733,5778264.6839,91.035600438
90.95267977858,0.02218823657786,0,565605.70904,5778269.5391,90.930491542
90.95270980593,0.04307947393069,0,565605.74477,5778274.3944,90.909630332
90.95271868929,0.2049628882878,0,565610.223,5778280.2811,90.747755801
90.95272713226,0.1956185482558,0,565614.6655,5778281.3125,90.757108584
91.07163833358,0.0004562545791345,0,565623.96676,5778282.8258,91.071182079
91.14918949887,0.0004736488722159,0,565628.82552,5778283.3075,91.14871585
91.21887191719,0.000569616193772,0,565633.68428,5778283.7893,91.218302301
91.28192442359,0.0004870635882241,0,565638.54303,5778284.271,91.28143736
91.4332633925,0.0003206145030674,0,565643.40179,5778284.7528,91.432942778
91.48799193626,0.0005767062570641,0,565648.26055,5778285.2346,91.48741523
91.53233084567,0.001300148674289,0,565653.11931,5778285.7163,91.531030697
91.54776758914,0.004667614137105,0,565657.97807,5778286.1981,91.543099975
91.61705906509,0.0004016100867403,0,565662.83683,5778286.6798,91.616657455
91.67515976685,0.0004071738525653,0,565667.69559,5778287.1616,91.674752593
91.75063221019,0.0004004181923278,0,565672.55434,5778287.6433,91.750231792
91.83893300076,0.0003728907590101,0,565677.4131,5778288.1251,91.83856011
91.89713422252,0.0004136095200238,0,565682.27186,5778288.6069,91.896720613
91.9749930306,0.000368252596445,0,565687.13062,5778289.0886,91.974624778
92.01681881482,0.0004248488170902,0,565691.98938,5778289.5704,92.016393966
92.07555826247,0.000436518466671,0,565696.84814,5778290.0521,92.075121744
92.13547582906,0.0004585590642563,0,565701.7069,5778290.5339,92.13501727
92.22816845647,0.0003658074695494,0,565706.56566,5778291.0157,92.227802649
92.27741733077,0.0003615357679791,0,565711.42441,5778291.4974,92.277055795
92.35765406703,0.0002963820308395,0,565716.28317,5778291.9792,92.357357685
92.44091249845,0.0003112454544834,0,565721.14193,5778292.4609,92.440601253
92.51870123997,0.0003166449721306,0,565726.00069,5778292.9427,92.518384595
92.5954777454,0.0003056293968058,0,565730.85945,5778293.4244,92.595172116
92.70725764359,0.0002268295864525,0,565735.71821,5778293.9062,92.707030814
92.67751938739,0.0007118133903106,0,565740.57697,5778294.388,92.676807574
92.69631181974,0.001256061743462,0,565745.43572,5778294.8697,92.695055758
92.85423804579,0.0002732547933846,0,565750.29448,5778295.3515,92.853964791
92.88843015704,0.0003314280397717,0,565755.15324,5778295.8332,92.888098729
92.86477328392,0.02277465491771,0,565764.2434,5778295.3848,92.841998629
92.99809682146,0.0002359944612067,0,565768.4748,5778294.4546,92.997860827
93.01668617904,0.0002952330352599,0,565772.7062,5778293.5244,93.016390946
92.93447614071,0.02541606871017,0,565776.9376,5778292.5942,92.909060072
92.95674813028,0.0004184792795741,0,565783.25656,5778287.1542,92.956329651
92.98026709123,0.000244104234028,0,565785.34411,5778282.6444,92.980022987
92.96686256379,0.0003630347935655,0,565787.43167,5778278.1347,92.966499529
92.94165265342,0.0006957054184795,0,565789.51922,5778273.6249,92.940956948
92.97278277486,0.0002473448600711,0,565791.60678,5778269.1151,92.97253543
93.01269895004,0.0002314870354923,0,565793.69433,5778264.6053,93.012467463
92.95086851718,0.0003312451841708,0,565795.78189,5778260.0956,92.950537272
92.95357796837,0.0002578663696937,0,565797.86944,5778255.5858,92.953320102
92.94483948816,0.0003604661614673,0,565799.957,5778251.076,92.944479022
92.96471458742,0.0002681384185479,0,565802.04456,5778246.5662,92.964446449
92.99299250511,0.0002337901149048,0,565804.13211,5778242.0564,92.992758715
92.99107896123,0.0002644132250111,0,565806.21967,5778237.5467,92.990814548
92.98035445051,0.0003623085129618,0,565808.30722,5778233.0369,92.979992142
93.02564147478,0.0002693487800229,0,565810.39478,5778228.5271,93.025372126
93.07529378216,0.0002604111605677,0,565812.48233,5778224.0173,93.075033371
93.12654509078,0.0002420217780781,0,565814.56989,5778219.5076,93.126303069
93.17215510654,0.0002290355411958,0,565816.65744,5778214.9978,93.171926071
93.03729570785,0.0003173178453579,0,565824.83414,5778215.4577,93.03697839
93.00456817631,0.0004991893119666,0,565826.57927,5778220.0115,93.004068987
93.00582896257,0.0002134885714469,0,565828.32441,5778224.5652,93.005615474
92.98980224413,0.0002106631279162,0,565830.06954,5778229.119,92.989591581
92.9917055255,0.0002410704986318,0,565831.81468,5778233.6727,92.991464455
92.92503510276,0.0003122307589933,0,565833.55981,5778238.2265,92.924722872
92.90701342539,0.0002661443946295,0,565835.30495,5778242.7802,92.906747281
92.89892576717,0.0002177271713606,0,565837.05008,5778247.334,92.89870804
92.91602441746,0.000190303455355,0,565838.79522,5778251.8877,92.915834114
92.88745099229,0.0001998022939489,0,565840.54035,5778256.4415,92.88725119
92.84038189018,0.0002226151782025,0,565842.28549,5778260.9952,92.840159275
92.82628880911,0.0002131531070688,0,565844.03062,5778265.549,92.826075656
92.82006840908,0.0002215300783206,0,565845.77576,5778270.1027,92.819846879
92.78828957395,0.0002863809461928,0,565847.52089,5778274.6565,92.788003193
92.76099839232,0.0003317603242294,0,565849.26603,5778279.2102,92.760666632
92.76052910303,0.0002555030285976,0,565851.01116,5778283.764,92.7602736
92.68166233225,0.0991204522543,0,565856.4171,5778286.666,92.58254188
92.68166237225,0.1251951102524,0,565860.0779,5778285.0143,92.556467262
92.72107731394,0.0003506289394153,0,565862.09863,5778279.0917,92.720726685
92.76735472339,0.0001958663865906,0,565860.45856,5778274.8209,92.767158857
92.78541299091,0.0001816689071319,0,565858.81849,5778270.55,92.785231322
92.75528800984,0.000294051838182,0,565857.17842,5778266.2792,92.754993958
92.7721279654,0.0003085923998754,0,565855.53835,5778262.0083,92.771819373
92.78057155721,0.0003790372068408,0,565853.89828,5778257.7374,92.78019252
92.80973579219,0.0003469181926619,0,565852.25821,5778253.4666,92.809388874
92.87178471465,0.0002557726538441,0,565850.61814,5778249.1957,92.871528942
92.90345568286,0.0002299558558008,0,565848.97807,5778244.9249,92.903225727
92.9056562842,0.0002126222012464,0,565845.62933,5778236.1208,92.905443662
92.92676798769,0.0002505056893511,0,565843.92067,5778231.5877,92.926517482
93.0037207817,0.0002358667013169,0,565842.212,5778227.0545,93.003484915
93.02381614702,0.0002876150218896,0,565840.50333,5778222.5213,93.023528532
93.04470523839,0.0002678973933996,0,565838.79467,5778217.9882,93.044437341
93.06252037179,0.0002972397893899,0,565837.086,5778213.455,93.062223132
93.11600467255,0.0002860545501306,0,565835.37733,5778208.9218,93.115718618
93.16379237176,0.000195595759763,0,565833.66867,5778204.3887,93.163596776
93.13353301113,0.0002732321310503,0,565831.96,5778199.8555,93.133259779
93.23484770185,0.0001887888534782,0,565830.25133,5778195.3223,93.234658913
93.25978851237,0.0002202123688164,0,565828.54267,5778190.7892,93.2595683
93.34446083896,0.0002455749608146,0,565826.40436,5778181.3704,93.344215264
93.39031864043,0.0002232684254579,0,565825.97471,5778176.4847,93.390095372
93.36792377087,0.0001853028731915,0,565825.54507,5778171.5991,93.367738468
93.38859168356,0.0002569125635006,0,565825.11542,5778166.7135,93.388334771
93.4209061444,0.0002537893952308,0,565824.68578,5778161.8278,93.420652355
93.44007328314,0.0002475681372403,0,565824.25613,5778156.9422,93.439825715
93.4631756842,0.0002490622020588,0,565823.82649,5778152.0566,93.462926622
93.48741348594,0.0001903459385915,0,565823.39684,5778147.1709,93.48722314
93.75068108586,0.0002797428581829,0,565827.8918,5778142.1855,93.750401343
93.89517295983,0.0002025428275516,0,565832.8164,5778142.0857,93.894970417
93.86125017675,0.0004608527487449,0,565837.741,5778141.9859,93.860789324
93.9774424902,0.0002031782047283,0,565842.6656,5778141.8861,93.977239312
93.79710726304,0.001107299043909,0,565847.5902,5778141.7864,93.795999964
94.00033212402,0.0002596990181019,0,565852.5148,5778141.6866,94.000072425
94.02632392681,0.0002871198074956,0,565857.4394,5778141.5868,94.026036807
93.95446960981,0.0005931848136242,0,565861.39137,5778136.9374,93.953876425
93.79587709696,0.001001679963395,0,565860.41875,5778132.3877,93.794875417
93.77540940421,0.0008412552065238,0,565859.44612,5778127.8381,93.774568149
93.76077752324,0.003293367237632,0,565858.4735,5778123.2885,93.757484156
93.82559481642,0.0003492034240224,0,565857.50087,5778118.7389,93.825245613
93.75888850166,0.05492613165556,0,565856.52825,5778114.1892,93.70396237
93.90122366742,0.0004036614203926,0,565855.55562,5778109.6396,93.900820006
93.9610182689,0.0004265339019867,0,565849.92533,5778104.5733,93.960591735
93.91619731243,0.000432916431734,0,565845.26767,5778104.0567,93.915764396
93.84272202469,0.0003893036890616,0,565840.61,5778103.54,93.842332721
93.69724972202,0.0008703000233368,0,565835.95233,5778103.0233,93.696379422
93.5944776534,0.0009206903950911,0,565831.29467,5778102.5067,93.593556963
93.42766675973,0.000503054734267,0,565827.21753,5778097.2134,93.427163705
93.44699297661,0.000273103605025,0,565827.79805,5778092.4368,93.446719873
93.42183899605,0.0003307290489971,0,565828.37858,5778087.6603,93.421508267
93.42118451802,0.0003376600227654,0,565828.95911,5778082.8837,93.420846858
93.47376108143,0.0002267954334911,0,565829.53964,5778078.1071,93.473534286
93.40356325336,0.0004033813594617,0,565830.12016,5778073.3305,93.403159872
93.43673670888,0.0002736398844974,0,565830.70069,5778068.5539,93.436463069
93.46088265062,0.0002933746169305,0,565831.28122,5778063.7773,93.460589276
93.59121748541,0.0001718214117119,0,565831.86175,5778059.0008,93.591045664
93.5704736498,0.000233566802109,0,565832.44227,5778054.2242,93.570240083
93.86240906563,0.0003409486324699,0,565837.94722,5778049.8769,93.862068117
93.80138408782,0.03767364381649,0,565842.87163,5778050.3061,93.763710444
93.80159223236,0.045517363364,0,565847.79605,5778050.7354,93.756074869
93.71593383276,0,0,565852.72047,5778051.1647,93.722515685
92.59662074377,0,0,565857.64488,5778051.5939,93.719220223
91.81416284342,0,0,565863.08597,5778047.2001,93.78067806
84.38343001101,0,0,565863.60265,5778042.377,93.629398339
93.6126021401,0,0,565864.11933,5778037.5538,93.638097436
93.72816096303,0,0,565860.27992,5778032.3802,93.735553209
93.74267066812,0.0002521521171843,0,565855.92383,5778032.0297,93.742418516
93.70480395782,0.0002946598222877,0,565851.56775,5778031.6792,93.704509298
93.6983147103,0.0002374553017006,0,565847.21167,5778031.3287,93.698077255
93.67105321882,0.000169956819505,0,565842.85558,5778030.9782,93.670883262
93.66051965305,0.0002580830501984,0,565839.14349,5778025.9375,93.66026157
93.69461868175,0.0002438977455768,0,565839.78748,5778021.2473,93.694374784
93.79362891261,0.0001596466112375,0,565840.43146,5778016.5571,93.793469266
93.57117991707,0.0002405530650549,0,565841.07545,5778011.8668,93.570939364
93.497766752,0.0002778330037643,0,565841.71944,5778007.1766,93.497488919
93.50297680098,0.0002132669849004,0,565842.36342,5778002.4864,93.502763534
93.44815223218,0.0002030381765934,0,565843.00741,5777997.7962,93.447949194
93.39994018299,0.0002646279852172,0,565848.34012,5777993.6398,93.399675555
93.54502184196,0.0002217149612704,0,565853.02884,5777994.1736,93.544800127
93.6289270657,0.0002207506965846,0,565857.71756,5777994.7074,93.628706315
93.64342275636,0.0002285153627781,0,565862.40628,5777995.2412,93.643194241
93.60788104305,0.0003485140483122,0,565867.8622,5777991.8967,93.607532529
93.58299137442,0.0004484414232451,0,565863.94512,5777987.4281,93.582542933
93.51419987191,0.0007834719114754,0,565859.26084,5777986.8379,93.5134164
93.41638291805,0.00103928104717,0,565854.57656,5777986.2476,93.415343637
93.36145144064,0.000465707644409,0,565849.89228,5777985.6574,93.360985733
93.33750875811,0.0002089861127104,0,565846.23973,5777980.1885,93.337299772
93.35047320526,0.0002172232620694,0,565847.27145,5777975.3099,93.350255982
93.38816904845,0.000262496445302,0,565848.30318,5777970.4312,93.387906552
93.43238825976,0.0001607317598626,0,565849.3349,5777965.5525,93.432227528
93.47075547545,0.0002053044498922,0,565850.36662,5777960.6738,93.470550171
93.48797534576,0.0001909467577264,0,565851.39835,5777955.7952,93.487784399
93.48620042024,0.0002270072371147,0,565852.43007,5777950.9165,93.485973413
93.5238079198,0.000230371796647,0,565853.4618,5777946.0378,93.523577548
93.54024579699,0.0002097409876001,0,565854.49352,5777941.1591,93.540036056
93.62533834986,0.0001767498580278,0,565855.52525,5777936.2805,93.6251616
93.58479591359,0.0002329535883092,0,565856.55698,5777931.4018,93.58456296
93.63755729177,0.000197108772042,0,565857.5887,5777926.5231,93.637360183
93.64820435128,0.0002068552826842,0,565858.62043,5777921.6444,93.647997496
93.70077495034,0.0001932263411675,0,565859.65215,5777916.7657,93.700581724
93.79657941693,0.000184374928466,0,565860.68388,5777911.8871,93.796395042
