"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
82.67536043727,0.008450128274191,0,564927.52107,5778330.6913,82.666910309
89.67811741688,0.01937719588074,0,565138.32059,5777769.5852,89.658740221
92.69148624608,0.001420267075929,0,565359.63987,5777742.6099,92.690065979
86.28637678318,0.02131407918455,0,565022.37031,5777791.0051,86.265062704
88.04453747054,0.003828505543709,0,565047.73121,5777990.4822,88.040708965
84.20474074233,0.001925255334214,0,564961.97423,5777617.1702,84.202815487
92.16612014572,0.01468783171659,0,565274.80479,5777769.7338,92.151432314
92.97979943498,0.006630892980198,0,565354.63628,5777866.9214,92.973168542
92.86425093069,0.00364126869367,0,565351.75839,5777855.9675,92.860609662
89.55562778292,0.0211387729246,0,565134.19434,5777767.1354,89.53448901
84.7092882901,0.0110395850957,0,564976.82995,5778256.4347,84.698248705
84.64705459039,0.008275901394157,0,564977.49934,5778261.0689,84.638778689
84.77493732378,0.01075354078463,0,564976.14716,5778251.4897,84.764183783
82.80996473344,0.006122131442908,0,564932.33092,5778331.198,82.803842602
92.83077127373,0.01107181072648,0,565268.82469,5777920.7425,92.819699463
91.21087331915,0.01936183015069,0,565379.71216,5778231.7843,91.191511489
94.5926056429,0.008730850902765,0,565804.24571,5777646.9724,94.583874792
84.83987229514,0.006410330137072,0,564975.49431,5778246.7615,84.833461965
84.85545813216,0.01206295416449,0,564975.04577,5778242.7815,84.843395178
83.46600257261,0.002576407614157,0,564948.35727,5777727.0376,83.463426165
88.3516136799,0.02199673589689,0,565095.66082,5777734.2375,88.329616944
93.30318195035,0.01503431835324,0,565850.67837,5777989.8359,93.288147632
93.43973814513,0.003820335128552,0,565855.62523,5777990.4292,93.43591781
91.92758906918,0.002972009180667,0,565286.57116,5778255.3423,91.92461706
92.17643110341,0.0129315614097,0,565275.28317,5777774.3697,92.163499542
87.68338956177,0.02816755777059,0,565074.55939,5777741.0366,87.655222004
92.92263320048,0.008568449483704,0,565274.03912,5777919.8614,92.914064751
84.27776402464,0.005788671637433,0,564987.57572,5777944.2988,84.271975353
91.97964193097,0.07158234497425,0,565282.63675,5778200.5418,91.908059586
93.53501683854,0.003323627538862,0,565860.35512,5777990.9964,93.531693211
90.94717065697,0.002360466969748,0,565081.26286,5778204.7497,90.94481019
93.55776169484,0.004534497837952,0,565864.33274,5777992.2675,93.553227197
83.33977491607,0.00424835406632,0,564947.23392,5777735.9735,83.335526562
93.28325710631,0.006149809307459,0,565845.76086,5777989.1554,93.277107297
92.99578467499,0.007364455987968,0,565278.66128,5777919.209,92.988420219
82.99975704212,0.001568944117992,0,564970.82439,5777957.0488,82.998188098
82.92434847876,0.00367214576471,0,564937.14039,5778331.7047,82.920676333
82.89380116003,0.003624255025997,0,564971.89449,5777952.7405,82.890176905
83.50198519505,0.00595818104965,0,564949.29469,5777722.1129,83.496027014
82.85242267891,0.003085849914129,0,564973.31709,5777947.16,82.849336829
88.94599167774,0.02648014474373,0,565114.08505,5777755.2353,88.919511533
87.55416265588,0.028138093875,0,565069.8938,5777741.0258,87.526024562
92.94880818508,0.009276719076482,0,565352.66912,5777863.836,92.939531466
77.03210397057,0.00597583456684,0,564667.6767,5777854.0049,77.026128136
84.60768335451,0.004495372514,0,564775.83925,5778216.7983,84.603187982
92.58688705238,0.007549941381953,0,565278.63336,5777806.8018,92.579337111
92.22952274403,0.007188788026909,0,565275.76528,5777779.0416,92.222333956
77.0997423858,0.03455422879681,0,564793.08706,5777848.6294,77.065188157
83.2848097417,0.006998688701145,0,564946.94333,5777739.8688,83.277811053
86.97782692244,0.004792483441662,0,565025.65992,5778193.813,86.973034439
87.4310491131,0.03053999510456,0,565065.34008,5777741.387,87.400509118
89.3227960052,0.02464724420079,0,565127.25033,5777762.5238,89.298148761
83.54530632749,0.007891667493382,0,564950.20534,5777717.6156,83.53741466
92.48194797425,0.001654668251931,0,565235.78725,5777924.9946,92.480293306
84.65030916645,0.05825634545212,0,564974.991,5778198.6117,84.592052821
92.63292303896,0.006082159958765,0,565279.10235,5777811.2605,92.626840879
87.18962419621,0.02521642321497,0,565058.87122,5777741.8947,87.164407773
92.28147507195,0.006442638946027,0,565276.20796,5777783.2613,92.275032433
92.40583760303,0.002621775029198,0,565232.11427,5777926.2185,92.403215828
83.11014970662,0.002427662619397,0,564941.68062,5778331.1893,83.107722044
93.03896265272,0.01022485272365,0,565283.59274,5777918.6451,93.0287378
83.22441013154,0.01433267354065,0,564946.62457,5777744.6089,83.210077458
84.65499561117,0.1190954261724,0,564975.95576,5778194.1534,84.535900185
84.64978872252,0.05319897952165,0,564974.2967,5778202.9721,84.596589743
83.60889939576,0.005415540757184,0,564951.12517,5777713.0828,83.603483855
92.32917268945,0.003958741447519,0,565227.48042,5777926.9948,92.325213948
86.94348716614,0.02112269613988,0,565052.31681,5777741.9438,86.92236447
78.66584706959,0.001759811592592,0,564905.54242,5777773.2203,78.664087258
78.48781291382,0.0009400618179285,0,564894.19584,5777874.8596,78.486872852
89.1996002818,0.01070373480172,0,565161.11595,5777447.2585,89.188896547
92.68569165541,0.004828951413486,0,565279.59109,5777815.9938,92.680862704
80.50038128702,0.001475834023097,0,564911.58323,5777571.5858,80.498905453
92.25583310104,0.004123521041791,0,565277.08381,5778291.5918,92.25170958
89.21594365579,0.03439866778933,0,565123.42861,5777760.3475,89.181544988
88.81696609689,0.01386003488712,0,565133.10777,5777441.2699,88.803106062
95.30761688379,0.000815803791582,0,565831.37862,5777632.9518,95.30680108
86.02056097711,0.005773001112317,0,564718.80971,5778118.3742,86.014787976
88.2340074665,0.003599368501142,0,565058.36093,5778157.3764,88.230408098
83.17675661542,0.011645974419,0,564946.32953,5777749.1425,83.165110641
90.92404987057,0.001534358571675,0,565114.86594,5778323.2527,90.922515512
83.85781406878,0.002108915781989,0,564972.37915,5777570.9882,83.855705153
86.82623819634,0.007167733336857,0,565028.63041,5777651.1452,86.819070463
91.08028014188,0.0007009418803534,0,565173.04995,5777446.8897,91.0795792
92.25928363203,0.001848654027796,0,565703.80636,5777948.7102,92.257434978
85.62735339465,0.0009333136524106,0,564997.09825,5778192.6985,85.626420081
89.407046386,0.009713362998156,0,565120.1275,5777999.565,89.397333023
83.69946470504,0.002609218042821,0,564952.33062,5777707.9913,83.696855487
92.93395828056,0.004689505561799,0,565352.73368,5777860.5556,92.929268775
80.37569026125,0.0005338012536242,0,564893.98459,5777839.3378,80.37515646
92.69239997733,0.001734652327016,0,565353.7468,5778047.785,92.690665325
93.47624425343,0.0008996794256291,0,565342.88756,5777877.8532,93.475344574
83.47789990266,0.00064210166137,0,564934.99857,5777675.7059,83.477257801
92.74502070246,0.005022115456853,0,565280.03693,5777820.8116,92.739998587
82.72347866458,0.0005873815774606,0,564926.72603,5777672.6964,82.722891283
83.09524847051,0.01426551650852,0,564945.99075,5777753.6767,83.080982954
95.42206278038,0.0007390233822662,0,565832.05848,5777637.2459,95.421323757
83.95029523967,0.05758248466759,0,564831.79788,5777986.9861,83.892712755
93.62898167618,0.001161222179732,0,565804.81183,5777963.9926,93.627820454
92.5659996951,0.003557359096533,0,565341.21085,5778112.9312,92.562442336
89.05181060829,0.0238278992918,0,565118.03856,5777757.3418,89.027982709
83.84892485927,0.004622309268512,0,564971.85517,5777574.6883,83.84430255
90.97848234867,0.001489126668829,0,565115.18232,5778318.0746,90.976993222
90.02294888085,0.05736620985131,0,565472.40309,5778239.0909,89.965582671
87.37493233968,0.001443893675514,0,564705.74035,5778144.425,87.373488446
76.52452678217,0.001481750174989,0,564874.74615,5777664.3702,76.523045032
94.89571359767,0.001683247667017,0,565817.54689,5777646.1068,94.89403035
93.8044135249,0.07084290090357,0,565219.04158,5777713.4949,93.733570624
94.79095906395,0.006693479947131,0,565811.4503,5777646.434,94.784265584
91.93308005771,0.001367687707486,0,565441.95098,5778019.4843,91.93171237
94.78305797637,0.001910752374357,0,565817.84979,5777695.529,94.781147224
87.50162612554,0.0008239965423655,0,564708.08047,5778139.3068,87.500802129
91.02603056342,0.001571041421286,0,565115.44608,5778313.7016,91.024459522
92.17476554614,0.0008920211442955,0,565209.96431,5777929.6285,92.173873525
79.91606130974,0.001440681735119,0,564916.13448,5777906.7773,79.914620628
84.17126478201,0.001317416009897,0,564760.32922,5778030.2663,84.169947366
92.05276075789,0.003367712887481,0,565523.56398,5777683.1357,92.049393045
84.94958879364,0.0005497796426965,0,564987.75972,5777891.0006,84.949039014
84.16423873395,0.001276872950569,0,564764.82993,5778013.4753,84.162961861
91.95615202441,0.001054922405345,0,565627.46411,5778106.9472,91.955097102
91.83012851687,0.005442488866251,0,565622.3571,5778098.6553,91.824686028
95.8643572188,0.0009836137960377,0,565118.41567,5777643.1606,95.863373605
92.5136851606,0.01677228660077,0,565287.97064,5777634.3168,92.496912874
91.98823326028,0.0008607272765033,0,565647.71826,5777997.8455,91.987372533
98.79526862189,0.0006825948887013,0,565335.3622,5777685.4935,98.794586027
92.79123615745,0.001601991451096,0,565303.16036,5778142.9428,92.789634166
91.86137711094,0.0006689029421949,0,565623.07257,5778090.4175,91.860708208
91.9628007189,0.0009873909037736,0,565643.64539,5777973.0511,91.961813328
91.88720482466,0.001336234657799,0,565625.82397,5778121.5351,91.88586859
78.786403402,0.0002490499967962,0,564696.81536,5777950.795,78.786154352
92.08152227279,0.0002335967899967,0,565618.08131,5778106.3695,92.081288676
92.57279590932,0.002050487320759,0,565298.4603,5778151.3522,92.570745422
91.65516807824,0.01545454624288,0,565583.47759,5778116.2538,91.639713532
78.34134580139,0.001699630393077,0,564969.48132,5777461.3585,78.339646171
91.85442011179,0.003191824794868,0,565645.04247,5777963.7779,91.851228287
87.0633611567,0.0008732777033487,0,565057.49169,5777560.5092,87.062487879
80.56342318956,0.00217004355757,0,564914.5869,5777498.2279,80.561253146
91.68351594286,0.0006439168550401,0,565615.28599,5778071.1834,91.682872026
91.71420805237,0.003897093367883,0,565633.40117,5777978.8952,91.710310959
77.95570027679,0.08875465779317,0,565055.73204,5777533.801,77.866945619
92.49807161033,0.02584910132589,0,565342.21269,5777620.5161,92.472222509
92.9792786597,0.001042497699814,0,565296.94495,5778133.7484,92.978236162
77.91499740368,0.03500015067527,0,564979.09375,5777476.1715,77.879997253
92.44693699916,0.06249295515865,0,565361.19489,5777624.1266,92.384444044
88.14850966413,0.002376818133712,0,565077.4135,5777633.8371,88.146132846
78.67101183911,0.004092816109974,0,564935.92105,5777498.4822,78.666919023
77.9181225456,0.0381252925998,0,564993.49787,5777491.7443,77.879997253
82.77221074676,0.0009336427649203,0,564824.71943,5778198.4094,82.771277104
91.8904928025,0.00636217649965,0,565612.58899,5778113.3808,91.884130626
91.90967738759,0.00115214859477,0,565641.36148,5778004.8768,91.908525239
91.86279341288,0.0004944528751025,0,565610.22764,5778105.7195,91.86229896
85.58693970784,0.001112753837063,0,564739.18995,5778070.2326,85.585826954
78.5648458592,0.001223825201592,0,564690.51134,5777950.4036,78.563622034
90.58898350597,0.0009080139718947,0,565078.6161,5777570.9336,90.588075492
99.10223783273,0.0002773607292283,0,565345.0671,5777677.2919,99.101960472
82.75498511621,0.04038703921475,0,564823.17731,5778190.5093,82.714598077
92.19738935817,0.0003124951717126,0,565650.52394,5777991.7969,92.197076863
95.21173213357,0.000442442569593,0,565095.93372,5777601.3982,95.211289691
88.00765769274,0.1324343917354,0,565453.87054,5777623.639,87.875223301
92.10511434624,0.0004149262447299,0,565655.37897,5777959.315,92.10469942
92.07050147949,0.0007798304924194,0,565648.058,5777976.7937,92.069721649
79.2745831807,0.001965018696964,0,564904.06702,5777487.4209,79.272618162
91.62779786272,0.0007468057164459,0,565611.97685,5778083.8772,91.627051057
92.34432149987,0.002174793866317,0,565286.17121,5778159.9016,92.342146706
91.54422881986,0.0007838098615736,0,565597.06842,5778103.6253,91.54344501
93.20250268933,0.0009575843322125,0,565115.5761,5777653.0649,93.201545105
92.25753227447,0.0003083564742781,0,565634.14381,5778104.6256,92.257223918
96.34326738299,0.001409123987585,0,565122.51928,5777630.3172,96.341858259
93.08716454336,0.0003343863554051,0,565712.16622,5778118.1662,93.086830157
88.82036404699,0.003595628985394,0,565522.59135,5777628.017,88.816768418
98.76231318322,0.0007807392224777,0,565305.93808,5777689.6343,98.761532444
78.87895590299,0.0006755519911792,0,564694.45258,5777936.7387,78.878280351
92.87098218288,0.001387562878605,0,565289.37318,5778134.8914,92.86959462
78.77141976876,0.0004584727589645,0,564728.70867,5777929.5294,78.770961296
86.43787799232,0.002127781318279,0,565162.90125,5777608.4666,86.435750211
91.59944775923,0.002053502230865,0,565617.56051,5778066.0592,91.597394257
92.17493331329,0.0005083482874113,0,565438.92206,5777618.6944,92.174424965
79.12188852319,0.0002512461942388,0,564695.48834,5777931.5775,79.121637277
89.77359161213,0.003285044129285,0,565137.97612,5777553.9963,89.770306568
89.40202705411,0.07075496910565,0,565376.54739,5777632.4421,89.331272085
87.58300409398,0.001431744980991,0,565153.69613,5777591.4589,87.581572349
86.92742305954,0.001574662541643,0,565158.33145,5777599.2252,86.925848397
91.89594537897,0.0008312919741513,0,565681.70432,5777749.9475,91.895114087
94.20369563724,0.0007517542417332,0,565108.32687,5777617.2161,94.202943883
85.06540533839,0.01221038739084,0,564761.36392,5778104.5146,85.053194951
85.78571786005,0.01301826704758,0,564989.73033,5777668.612,85.772699593
87.74071428526,0.001850338263267,0,565032.68444,5777690.5507,87.738863947
98.9523610437,0.0007259887026976,0,565298.29386,5777688.5795,98.951635055
91.58680647637,0.001410385368587,0,565613.15609,5778079.3694,91.585396091
92.51373344408,0.002619647077182,0,565273.44062,5778142.4528,92.511113797
92.42798077669,0.0008569896891117,0,565509.00941,5777640.2372,92.427123787
79.28881072973,0.003799642727174,0,564940.79547,5777441.3286,79.285011087
77.94319757852,0.06687970252351,0,565045.13795,5777503.0894,77.876317876
82.94831759303,0.0007990520262666,0,564940.08299,5777603.6361,82.947518541
78.51901877717,0.001439509169046,0,564678.28441,5777927.5585,78.517579268
84.97022928164,0.001729012638393,0,564772.42807,5778083.6924,84.968500269
90.44180105682,0.0006885268168162,0,565257.68028,5777652.8516,90.44111253
78.7417200154,0.001860375395552,0,564697.61737,5777940.6434,78.73985964
92.71144509966,0.00364626665538,0,565293.38831,5777607.9402,92.707798833
87.83688294681,0.003728545805245,0,565040.7569,5777683.9553,87.833154401
86.05254816826,0.0147812012642,0,565002.87064,5777675.9119,86.037766967
89.49963734624,0.005666066239968,0,565133.08391,5777569.9188,89.49397128
82.21697188385,0.002580252854443,0,564847.37459,5778200.6181,82.214391631
92.40196205048,0.0005027494840988,0,565417.91323,5777616.8811,92.401459301
78.58218705579,0.001999973790603,0,564719.91289,5777924.0266,78.580187082
83.59704151936,0.006390936364753,0,564980.16643,5777686.4463,83.590650583
84.97634425616,0.01205687116146,0,565013.09558,5777703.8272,84.964287385
91.74642306606,0.001074593058632,0,565607.18553,5778098.6624,91.745348473
85.71630225913,0.001051457132888,0,564741.51714,5778079.842,85.715250802
92.12494933771,0.001057948714106,0,565631.70238,5778120.2661,92.123891389
85.56227851862,0.001672925623183,0,564727.89425,5778081.176,85.560605593
92.89824609476,0.001392241761977,0,565308.27293,5778135.0616,92.896853853
91.71787359967,0.0003548236667541,0,565585.27094,5778125.1791,91.717518776
85.51867025972,0.002983910723358,0,564984.08153,5777669.071,85.515686349
91.52825858288,0.0004623788796323,0,565481.50729,5777609.327,91.527796204
78.61896548138,0.004195615383651,0,564923.56337,5777418.8944,78.614769866
91.97273913459,0.0006879965878852,0,565634.10422,5778083.0771,91.972051138
91.721245861,0.0005461019952122,0,565578.10263,5778111.7133,91.720699759
88.50002601914,0.05523002913934,0,565499.78391,5777630.6881,88.44479599
91.7430286116,0.001956747598058,0,565647.1773,5777922.2481,91.741071864
91.7156437524,0.002940289397273,0,565651.75205,5777909.8822,91.712703463
92.14603792689,0.0006680058932176,0,565690.32104,5777711.4435,92.145369921
86.38675461434,0.00204188634477,0,565281.06702,5777657.0997,86.384712728
92.47675304172,0.007047922723103,0,565334.4284,5778138.5851,92.469705119
76.04299136731,0.03303005830708,0,564656.26972,5777796.0785,76.009961309
93.36384240699,0.0006196219891876,0,565300.5615,5777941.1954,93.363222785
76.04166760125,0.02595036724888,0,564646.74659,5777781.9698,76.015717234
91.77395295396,0.00359489896131,0,565636.82867,5777975.1991,91.770358055
91.86254869724,0.0006557842382051,0,565689.45445,5777752.624,91.861892913
92.37329869261,0.00144149860688,0,565341.57913,5778141.3906,92.371857194
80.50717880594,0.0008430159351605,0,564909.20622,5778012.7203,80.50633579
92.72654506149,0.003297286492426,0,565352.81011,5777600.9977,92.723247775
79.13935768692,0.001496505920429,0,565034.39091,5777491.1419,79.137861181
78.66671512555,0.001668298545127,0,564713.26835,5777929.5538,78.665046827
78.86574313261,0.001992859608563,0,564729.33544,5777941.5019,78.863750273
80.62791977137,0.002522676371484,0,564911.93406,5778021.93,80.625397095
91.71889178415,0.00151984115449,0,565647.51933,5777916.6938,91.717371943
85.37996116504,0.001757897035588,0,564750.75175,5778078.4036,85.378203268
92.29857913491,0.001657431911781,0,565407.76992,5777616.7346,92.296921703
92.31698304254,0.001662981537351,0,565400.10944,5777617.5085,92.315320061
89.45400012395,0.00496725395206,0,565127.63066,5777536.985,89.44903287
80.20147794059,0.001899640594445,0,564906.83572,5777969.3999,80.1995783
83.91053053155,0.006934381546088,0,564987.54241,5777688.7376,83.90359615
77.90991587097,0.02991861797034,0,564903.42865,5777469.5306,77.879997253
78.43437222737,0.002031464370347,0,564699.64022,5777964.0517,78.432340763
91.67259905302,0.04379480701732,0,565599.60121,5778119.3291,91.628804246
91.4178573656,0.0177571845999,0,565658.01119,5777832.505,91.400100181
92.33839762499,0.1249456339871,0,565291.25212,5778160.921,92.213451991
92.41298161983,0.002349028829229,0,565391.99887,5777608.9478,92.410632591
79.0042943212,0.0009035142004592,0,564669.54476,5777810.3314,79.003390807
85.19171555423,0.0008246002293504,0,564745.70218,5778181.7357,85.190890954
92.44381507429,0.0006349812930893,0,565385.39283,5777621.6848,92.443180093
78.82381276013,0.001091607130576,0,564695.30926,5777968.9833,78.822721153
95.65466741539,0.001871268387276,0,565525.78278,5777648.0802,95.652796147
92.44265877743,0.00206426943042,0,565297.75817,5778158.159,92.440594508
81.28128633538,0.01232311237877,0,564893.90208,5778113.506,81.268963223
85.5533328825,0.001329958503021,0,564998.04896,5777687.2532,85.552002924
91.57747720635,0.001893115345041,0,565626.8747,5777962.1294,91.575584091
85.7168995739,0.001419712899121,0,564733.18419,5778083.0347,85.715479861
80.74320788736,0.001900568357186,0,564947.8137,5777995.8579,80.741307319
85.47702741118,0.02504859717854,0,564724.70617,5778080.4502,85.451978814
92.54519955111,0.001132343105255,0,565375.38669,5777612.5647,92.544067208
88.48330444193,0.001160032934365,0,565001.44519,5777537.7482,88.482144409
85.33806148825,0.0008057672493038,0,564762.38027,5778081.5229,85.337255721
87.29991197815,0.001592944146381,0,565338.60746,5777659.0996,87.298319034
78.15374224017,0.02374498716539,0,564970.98898,5777441.2697,78.129997253
92.80310010354,0.00216312454458,0,565285.87846,5778137.1066,92.800936979
91.64325555495,0.000569040946047,0,565655.02983,5777847.5351,91.642686514
84.34561244912,0.05029875511762,0,564743.46331,5778187.222,84.295313694
82.70082344264,0.005517297636217,0,564943.36079,5777612.9594,82.695306145
77.944829999,0.06483274599613,0,565044.35231,5777520.1818,77.879997253
97.20594364878,0.0006970997751665,0,565417.41638,5777663.8114,97.205246549
88.83907847465,0.0005605726502864,0,565093.02399,5777508.2195,88.838517902
91.82838064001,0.001172587007048,0,565619.92429,5778123.9165,91.827208053
97.85394637924,0.0004815692386018,0,565407.9288,5777665.2376,97.85346481
86.41395245394,0.001969468942477,0,565014.54429,5777689.1359,86.411982985
99.26259820478,0.0005548297810805,0,565400.95878,5777672.0902,99.262043375
91.63246327269,0.008626559693667,0,565631.20489,5777992.8499,91.623836713
82.21496296534,0.0005078943441106,0,564849.79393,5777571.7736,82.214455071
93.05244261867,0.0008766806666074,0,565390.90116,5777661.5092,93.051565938
78.56862970316,0.0006429531600673,0,564711.72457,5777942.5975,78.56798675
83.44994188963,0.002749198628038,0,564975.23458,5777669.9543,83.447192691
91.86782914096,0.001073293960118,0,565650.42223,5777932.8532,91.866755847
93.47542177036,0.0008439123627539,0,565092.33517,5777581.6824,93.474577858
92.33827015127,0.1814217302744,0,565295.44425,5778162.756,92.156848421
91.66384385813,0.001744065133337,0,565631.02102,5778000.8352,91.662099793
92.27107303418,0.001265509175596,0,565433.41606,5777612.066,92.269807525
78.58593114279,0.003467710792663,0,564695.92256,5777925.7012,78.582463432
92.39476573216,0.0009493901589934,0,565281.0943,5778163.7748,92.393816342
92.00024169017,0.0006335401653388,0,565625.063,5777588.4339,91.99960815
92.9251220529,0.001816540896073,0,565285.12351,5778126.9082,92.923305512
92.90890441023,0.01753570823392,0,565718.99326,5778125.1595,92.891368702
92.46188863177,0.002175833767083,0,565276.39026,5778146.7503,92.459712798
92.73258168755,0.001830144553864,0,565282.71837,5778139.6939,92.730751543
98.86750702389,0.0007813078871521,0,565315.49663,5777687.4616,98.866725716
91.91161120947,0.002139929469848,0,565647.41597,5777951.2736,91.90947128
93.21233680989,0.001390511889056,0,565321.69048,5777934.8782,93.210946298
89.60817939368,0.001498180681267,0,565105.6386,5777697.4972,89.606681213
85.71442473859,0.0006422365861596,0,564727.35798,5778096.542,85.713782502
76.0413551542,0.01135637519944,0,564637.69599,5777797.7486,76.029998779
90.34782568082,0.0007302948187657,0,565106.40545,5777656.2467,90.347095386
94.51275874802,0.0005850200191446,0,565130.77868,5777616.2365,94.512173728
95.25956842233,0.001544230325962,0,565338.34063,5777694.8186,95.258024192
80.37259586245,0.001799807452585,0,564933.30501,5777989.0567,80.370796055
91.53233667464,0.002043547640312,0,565598.19792,5778111.7417,91.530293127
91.64470476069,0.02984821968998,0,565628.66725,5777968.3627,91.614856541
91.79649958594,0.00211110094115,0,565205.03874,5777637.331,91.794388485
91.39530076324,0.04367050224447,0,565668.88324,5777830.4575,91.351630261
91.56357154855,0.0007261275536337,0,565246.94973,5777652.5107,91.562845421
91.82491362615,0.0003366641527833,0,565602.18293,5778126.0015,91.824576962
91.78200966331,0.1159413693081,0,565626.16643,5777597.381,91.666068294
91.62884681721,0.1299263602061,0,565667.49718,5777716.7726,91.498920457
86.15883991459,0.003366136594877,0,565008.3119,5777687.7037,86.155473778
91.85056370461,0.001603808614689,0,565640.21569,5777985.4619,91.848959896
90.93529377349,0.001417013494446,0,565419.36495,5777652.9889,90.93387676
84.49821251713,0.002222205125292,0,564744.42282,5778193.3621,84.495990312
92.08978861479,0.01017162479133,0,565649.35381,5778006.461,92.07961699
91.70013622788,0.01183411887938,0,565641.97475,5777939.8485,91.688302109
91.89418193976,0.009801370757287,0,565687.05043,5777748.1074,91.884380569
90.83834924035,0.001207607347908,0,565355.08599,5777664.8244,90.837141633
92.1671794971,0.002226324097975,0,565694.80511,5777715.0005,92.164953173
78.52819135161,0.01853070060835,0,564683.10452,5777933.2975,78.509660651
91.68233284949,0.001137708487036,0,565667.60151,5777709.5267,91.681195141
83.44595389925,0.0009499402454338,0,564953.16391,5777589.7534,83.445003959
91.39479422958,0.004967914584611,0,565671.72048,5777836.5269,91.389826315
87.40519989098,0.001174955984268,0,565269.01492,5777656.7423,87.404024935
78.50098055766,0.001093416664375,0,564955.88297,5777443.1573,78.499887141
91.56545402926,0.01614823126098,0,565655.3325,5777841.4137,91.549305798
92.72254865698,0.001165541980015,0,565566.99375,5777623.152,92.721383115
92.12787853794,0.01774516994352,0,565653.45383,5777980.0699,92.110133368
92.43158221626,0.0006075342565595,0,565315.87704,5778165.6322,92.430974682
84.10961909013,0.001361751127092,0,565039.45911,5777473.3543,84.108257339
93.07088890588,0.003147567876013,0,565317.87603,5777951.0706,93.067741338
92.51681736878,0.0005589157814541,0,565274.71373,5778151.1581,92.516258453
90.54290273891,0.001312966906269,0,565429.99478,5777651.3191,90.541589772
78.97443788765,0.0002214336530528,0,564684.87341,5777937.6123,78.974216454
87.97493145097,0.001870177969323,0,565050.74318,5777679.3467,87.973061273
92.34278024644,0.02478170344094,0,565317.07857,5778159.0345,92.317998543
85.10430015579,0.001823593793105,0,564766.41127,5778094.2485,85.102476562
91.8899033072,0.002183689204259,0,565228.45825,5777651.0981,91.887719618
83.43666955405,0.004891142051932,0,564976.74471,5777684.2601,83.431778412
89.13068077597,0.000941094965583,0,565012.29522,5777547.5904,89.129739681
91.99367842148,0.0004885924820428,0,565627.92572,5778115.1945,91.993189829
91.5480969918,0.004455737796633,0,565655.21943,5777836.6345,91.543641254
91.58957923332,0.002548520316324,0,565613.7942,5778076.1195,91.587030713
91.69442505635,0.00138302935008,0,565634.32245,5777989.3527,91.693042027
92.83814364715,0.001082265148696,0,565705.85741,5778121.5393,92.837061382
92.07395784291,0.001294224905593,0,565648.66737,5777983.1792,92.072663618
89.57295921488,0.004363716883489,0,565132.2934,5777519.0402,89.568595498
98.99861530802,0.00138781001904,0,565323.28783,5777683.1507,98.997227498
91.65648380585,0.07033442185326,0,565592.12337,5778118.3225,91.586149384
92.29768933023,0.001807224231044,0,565281.36475,5778170.9187,92.295882106
83.52071853156,0.004900693563869,0,564958.75692,5777594.0458,83.515817838
92.05114473959,0.0004706205891409,0,565643.82091,5777989.9951,92.050674119
84.84752910975,0.000701225754014,0,564971.95106,5778276.7023,84.846827884
78.66939308495,0.002735445945746,0,564722.10786,5777944.938,78.666657639
91.64265102007,0.002582189074815,0,565629.22505,5777982.0427,91.640068831
76.15675133028,0.002056412277881,0,564780.93873,5777645.4593,76.154694918
89.73924677807,0.001614613074963,0,565197.72023,5777683.2238,89.737632165
85.70359462321,0.0005321862118706,0,564930.58195,5777522.4243,85.703062437
76.28273952916,0.002302123157307,0,564836.90528,5777527.8841,76.280437406
95.04062920982,0.0007200358167125,0,565304.3633,5777676.9452,95.039909174
97.36713491021,0.001037539205925,0,565354.78839,5777687.2298,97.366097371
91.76854461949,0.006779628494328,0,565634.60939,5777962.8387,91.761764991
91.86025734499,0.02253011399411,0,565219.05725,5777644.4038,91.837727231
96.80332037764,0.0006539166393935,0,565441.07168,5777659.6226,96.802666461
78.14191206619,0.0009479941920745,0,564792.14678,5777603.0295,78.140964072
89.85172516902,0.01096055902367,0,565111.4771,5777588.4765,89.84076461
98.21334088293,0.0008571579277685,0,565448.78223,5777668.7468,98.212483725
91.7704417391,0.0005775611008119,0,565664.73459,5777723.8762,91.769864178
79.29843014304,0.001517217035754,0,564986.54048,5777451.2004,79.296912926
92.52229025117,0.006885830169935,0,565687.98728,5777584.4677,92.515404421
90.27997392199,0.001119574992188,0,565147.96838,5777640.5991,90.278854347
82.2757784912,0.007139465201945,0,564937.86797,5777616.6891,82.268639026
94.64292402597,0.00209866496516,0,565539.79611,5777641.1186,94.640825361
92.08066557886,0.001644867862566,0,565646.96351,5777575.1118,92.079020711
82.06124749466,0.0008299506616538,0,564932.83192,5777605.7801,82.060417544
91.82863896581,0.004358774809347,0,565686.84557,5777755.9839,91.824280191
77.94054248515,0.001033189153944,0,564762.59383,5777652.1473,77.939509296
92.08911039722,0.001611680220492,0,565693.01376,5777719.5501,92.087498717
78.41223412059,0.002893740591261,0,564684.34504,5777949.9326,78.40934038
96.72076051656,0.0009804565628713,0,565133.36041,5777642.0892,96.71978006
78.77604073178,0.0005154737811779,0,564699.75886,5777945.228,78.775525258
91.48469788504,0.004958793041183,0,565661.21111,5777824.1307,91.479739092
76.05177472266,0.02177594365716,0,564757.79785,5777670.0523,76.029998779
91.89782839028,0.0005673432755628,0,565614.36545,5778127.7975,91.897261047
77.97928158126,0.001103536260445,0,564681.39705,5777966.6635,77.978178045
