"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
96.34266636538,0.0008081063822232,0,565122.51928,5777630.3172,96.341858259
93.08702824611,0.0001980891146331,0,565712.16622,5778118.1662,93.086830157
88.8187755071,0.002007089098669,0,565522.59135,5777628.017,88.816768418
98.76198541857,0.0004529745706776,0,565305.93808,5777689.6343,98.761532444
78.87866943781,0.0003890868074024,0,564694.45258,5777936.7387,78.878280351
92.87038458312,0.0007899631190185,0,565289.37318,5778134.8914,92.86959462
78.77123090354,0.0002696075424211,0,564728.70867,5777929.5294,78.770961296
86.43696091298,0.00121070198486,0,565162.90125,5777608.4666,86.435750211
91.59855882376,0.001164566763634,0,565617.56051,5778066.0592,91.597394257
92.17472422898,0.0002992639781212,0,565438.92206,5777618.6944,92.174424965
79.12178933544,0.0001520584420263,0,564695.48834,5777931.5775,79.121637277
89.7721644803,0.001857912297908,0,565137.97612,5777553.9963,89.770306568
89.34598167766,0.0147095926604,0,565376.54739,5777632.4421,89.331272085
87.58238834825,0.0008159992479904,0,565153.69613,5777591.4589,87.581572349
86.92675084028,0.0009024432826834,0,565158.33145,5777599.2252,86.925848397
91.89559360333,0.0004795163300457,0,565681.70432,5777749.9475,91.895114087
94.20338180953,0.0004379265266152,0,565108.32687,5777617.2161,94.202943883
85.05980539203,0.006610441031199,0,564761.36392,5778104.5146,85.053194951
85.77874717271,0.006047579708209,0,564989.73033,5777668.612,85.772699593
87.73989570025,0.001031753251524,0,565032.68444,5777690.5507,87.738863947
98.95205670992,0.000421654920828,0,565298.29386,5777688.5795,98.951635055
91.58619524638,0.0007991553789424,0,565613.15609,5778079.3694,91.585396091
92.51214206528,0.001028268280578,0,565273.44062,5778142.4528,92.511113797
92.42762190372,0.0004981167188447,0,565509.00941,5777640.2372,92.427123787
79.28708143928,0.002070352276036,0,564940.79547,5777441.3286,79.285011087
77.89354452783,0.0172266518267,0,565045.13795,5777503.0894,77.876317876
82.94793086999,0.0004123289879345,0,564940.08299,5777603.6361,82.947518541
78.51828270666,0.0007034386577232,0,564678.28441,5777927.5585,78.517579268
84.96948034622,0.000980077215047,0,564772.42807,5778083.6924,84.968500269
90.44151423132,0.0004017013199018,0,565257.68028,5777652.8516,90.44111253
78.74090315755,0.001043517546861,0,564697.61737,5777940.6434,78.73985964
92.70984099597,0.002042162973254,0,565293.38831,5777607.9402,92.707798833
87.83525399555,0.002099594552476,0,565040.7569,5777683.9553,87.833154401
86.04518492727,0.007417960266949,0,565002.87064,5777675.9119,86.037766967
89.49713710395,0.003165823953381,0,565133.08391,5777569.9188,89.49397128
82.21547119449,0.001079563493448,0,564847.37459,5778200.6181,82.214391631
92.40175318535,0.000293884345993,0,565417.91323,5777616.8811,92.401459301
78.58125096787,0.001063885866529,0,564719.91289,5777924.0266,78.580187082
83.59327211863,0.002621535630311,0,564980.16643,5777686.4463,83.590650583
84.96930707357,0.005019688570172,0,565013.09558,5777703.8272,84.964287385
91.74597090278,0.0006224297757313,0,565607.18553,5778098.6624,91.745348473
85.7158566115,0.0006058095018346,0,564741.51714,5778079.842,85.715250802
92.12443075515,0.0005393661468247,0,565631.70238,5778120.2661,92.123891389
85.56155910284,0.0009535098405138,0,564727.89425,5778081.176,85.560605593
92.89765212984,0.0007982768380828,0,565308.27293,5778135.0616,92.896853853
91.71772866586,0.000209889856194,0,565585.27094,5778125.1791,91.717518776
85.51602437102,0.0003380220240814,0,564984.08153,5777669.071,85.515686349
91.52806769198,0.0002714879778978,0,565481.50729,5777609.327,91.527796204
78.61710208032,0.002332214324142,0,564923.56337,5777418.8944,78.614769866
91.9724494887,0.0003983506990153,0,565634.10422,5778083.0771,91.972051138
91.72101827815,0.0003185191459352,0,565578.10263,5778111.7133,91.720699759
88.47050844325,0.02571245324756,0,565499.78391,5777630.6881,88.44479599
91.74218493387,0.001113069873426,0,565647.1773,5777922.2481,91.741071864
91.71415552259,0.001452059589965,0,565651.75205,5777909.8822,91.712703463
92.14570150129,0.0003315802941302,0,565690.32104,5777711.4435,92.145369921
86.38574556578,0.001032837784621,0,565281.06702,5777657.0997,86.384712728
92.47260527762,0.002900158623035,0,565334.4284,5778138.5851,92.469705119
76.03137862069,0.02141731169218,0,564656.26972,5777796.0785,76.009961309
93.36358385886,0.0003610738611712,0,565300.5615,5777941.1954,93.363222785
76.0241908528,0.008473618797822,0,564646.74659,5777781.9698,76.015717234
91.77244100784,0.00208295284034,0,565636.82867,5777975.1991,91.770358055
91.86224298312,0.0003500701158714,0,565689.45445,5777752.624,91.861892913
92.37230115812,0.0004439641203788,0,565341.57913,5778141.3906,92.371857194
80.50679150294,0.000455712940223,0,564909.20622,5778012.7203,80.50633579
92.72498662051,0.001738845511113,0,565352.81011,5777600.9977,92.723247775
79.1387070093,0.0008458283027721,0,565034.39091,5777491.1419,79.137861181
78.66592296419,0.0008761371902608,0,564713.26835,5777929.5538,78.665046827
78.86487042885,0.001120155849804,0,564729.33544,5777941.5019,78.863750273
80.62659845288,0.001201357876042,0,564911.93406,5778021.93,80.625397095
91.71814476151,0.0007728185089348,0,565647.51933,5777916.6938,91.717371943
85.37919634519,0.0009930771855551,0,564750.75175,5778078.4036,85.378203268
92.29774991722,0.0008282142242706,0,565407.76992,5777616.7346,92.296921703
92.31626231277,0.000942251766773,0,565400.10944,5777617.5085,92.315320061
89.45064429422,0.001611424220457,0,565127.63066,5777536.985,89.44903287
80.20048290425,0.0009046042537904,0,564906.83572,5777969.3999,80.1995783
83.90593594432,0.002339794322026,0,564987.54241,5777688.7376,83.90359615
77.88735503959,0.007357786590731,0,564903.42865,5777469.5306,77.879997253
78.43350117631,0.001160413314381,0,564699.64022,5777964.0517,78.432340763
91.65780436635,0.02900012034971,0,565599.60121,5778119.3291,91.628804246
91.40897248226,0.00887230126483,0,565658.01119,5777832.505,91.400100181
92.26983983573,0.05638784473395,0,565291.25212,5778160.921,92.213451991
92.41161376639,0.0009811753917006,0,565391.99887,5777608.9478,92.410632591
79.00391334516,0.0005225381590321,0,564669.54476,5777810.3314,79.003390807
85.19136660767,0.0004756536739166,0,564745.70218,5778181.7357,85.190890954
92.44354710378,0.0003670107757898,0,565385.39283,5777621.6848,92.443180093
78.82334065072,0.0006194977225817,0,564695.30926,5777968.9833,78.822721153
95.6538669121,0.00107076510406,0,565525.78278,5777648.0802,95.652796147
92.4417694347,0.001174926700472,0,565297.75817,5778158.159,92.440594508
81.26957273,0.0006095069982734,0,564893.90208,5778113.506,81.268963223
85.55270927835,0.0007063543482531,0,564998.04896,5777687.2532,85.552002924
91.57625960468,0.0006755136784591,0,565626.8747,5777962.1294,91.575584091
85.71629515044,0.0008152894423148,0,564733.18419,5778083.0347,85.715479861
80.74228019022,0.0009728712186927,0,564947.8137,5777995.8579,80.741307319
85.46592964432,0.01395083032351,0,564724.70617,5778080.4502,85.451978814
92.54470225807,0.0006350500747061,0,565375.38669,5777612.5647,92.544067208
88.48281151931,0.0006671103140832,0,565001.44519,5777537.7482,88.482144409
85.33772062642,0.000464905421623,0,564762.38027,5778081.5229,85.337255721
87.29923173921,0.0009127052115332,0,565338.60746,5777659.0996,87.298319034
78.13478261871,0.00478536571373,0,564970.98898,5777441.2697,78.129997253
92.80215668469,0.001219705688655,0,565285.87846,5778137.1066,92.800936979
91.64301583064,0.0003293166429756,0,565655.02983,5777847.5351,91.642686514
84.31932350897,0.02400981496528,0,564743.46331,5778187.222,84.295313694
82.69811998731,0.002813842310786,0,564943.36079,5777612.9594,82.695306145
77.89088823692,0.01089098391888,0,565044.35231,5777520.1818,77.879997253
97.20565342661,0.000406877607773,0,565417.41638,5777663.8114,97.205246549
88.83884346732,0.0003255653163023,0,565093.02399,5777508.2195,88.838517902
91.82784083349,0.0006327804883739,0,565619.92429,5778123.9165,91.827208053
97.85374979563,0.0002849856329448,0,565407.9288,5777665.2376,97.85346481
86.41297567545,0.0009926904512696,0,565014.54429,5777689.1359,86.411982985
99.2623680445,0.000324669496635,0,565400.95878,5777672.0902,99.262043375
91.6279877586,0.004151045598718,0,565631.20489,5777992.8499,91.623836713
82.21475271244,0.0002976414374558,0,564849.79393,5777571.7736,82.214455071
93.05207556544,0.0005096274413887,0,565390.90116,5777661.5092,93.051565938
78.56835739215,0.0003706421508838,0,564711.72457,5777942.5975,78.56798675
83.4484091104,0.001216419398844,0,564975.23458,5777669.9543,83.447192691
91.86737030503,0.0006144580263623,0,565650.42223,5777932.8532,91.866755847
93.4750670147,0.0004891566991887,0,565092.33517,5777581.6824,93.474577858
92.26972971386,0.1128812928625,0,565295.44425,5778162.756,92.156848421
91.66291924607,0.0008194530738734,0,565631.02102,5778000.8352,91.662099793
92.27051446243,0.0007069374313176,0,565433.41606,5777612.066,92.269807525
78.58451269136,0.002049259360376,0,564695.92256,5777925.7012,78.582463432
92.39436400234,0.0005476603438694,0,565281.0943,5778163.7748,92.393816342
91.99997704326,0.0003688932589512,0,565625.063,5777588.4339,91.99960815
92.92434772452,0.001042212517916,0,565285.12351,5778126.9082,92.923305512
92.89704816165,0.005679459650779,0,565718.99326,5778125.1595,92.891368702
92.46074486413,0.001032066129298,0,565276.39026,5778146.7503,92.459712798
92.73178602231,0.001034479310235,0,565282.71837,5778139.6939,92.730751543
98.86717889066,0.0004531746553198,0,565315.49663,5777687.4616,98.866725716
91.91067456032,0.001203280319473,0,565647.41597,5777951.2736,91.90947128
93.21174221156,0.0007959135573117,0,565321.69048,5777934.8782,93.210946298
89.60752939231,0.0008481793142465,0,565105.6386,5777697.4972,89.606681213
85.71415423244,0.0003717304431206,0,564727.35798,5778096.542,85.713782502
76.03207117624,0.002072397244163,0,564637.69599,5777797.7486,76.029998779
90.3474932935,0.0003979074978133,0,565106.40545,5777656.2467,90.347095386
94.51251774489,0.0003440168866149,0,565130.77868,5777616.2365,94.512173728
95.25890942279,0.0008852307885974,0,565338.34063,5777694.8186,95.258024192
80.3716250945,0.0008290394990809,0,564933.30501,5777989.0567,80.370796055
91.53141188693,0.001118759925475,0,565598.19792,5778111.7417,91.530293127
91.61741512108,0.002558580075942,0,565628.66725,5777968.3627,91.614856541
91.79544574267,0.001057257670951,0,565205.03874,5777637.331,91.794388485
91.35690741478,0.005277153782544,0,565668.88324,5777830.4575,91.351630261
91.56325857899,0.0004131579926678,0,565246.94973,5777652.5107,91.562845421
91.82477740795,0.0002004459545475,0,565602.18293,5778126.0015,91.824576962
91.7132082682,0.04713997419694,0,565626.16643,5777597.381,91.666068294
91.53030611865,0.03138566165306,0,565667.49718,5777716.7726,91.498920457
86.1572415772,0.001767799202753,0,565008.3119,5777687.7037,86.155473778
91.84986715551,0.0009072595090629,0,565640.21569,5777985.4619,91.848959896
90.93469091563,0.000814155631403,0,565419.36495,5777652.9889,90.93387676
84.49724617231,0.00125586031352,0,564744.42282,5778193.3621,84.495990312
92.08155089934,0.001933909342171,0,565649.35381,5778006.461,92.07961699
91.69502182649,0.006719717493795,0,565641.97475,5777939.8485,91.688302109
91.88660144627,0.002220877272364,0,565687.05043,5777748.1074,91.884380569
90.83783903967,0.0006974066714207,0,565355.08599,5777664.8244,90.837141633
92.16532556805,0.0003723950451899,0,565694.80511,5777715.0005,92.164953173
78.52314037098,0.01347971998499,0,564683.10452,5777933.2975,78.509660651
91.68166338061,0.0004682396084235,0,565667.60151,5777709.5267,91.681195141
83.44551223919,0.0005082801901892,0,564953.16391,5777589.7534,83.445003959
91.39037051185,0.0005441968460218,0,565671.72048,5777836.5269,91.389826315
87.4046891649,0.0006642298977368,0,565269.01492,5777656.7423,87.404024935
78.50050867101,0.0006215300146692,0,564955.88297,5777443.1573,78.499887141
91.5591340929,0.009828294901595,0,565655.3325,5777841.4137,91.549305798
92.72205044112,0.0006673261168402,0,565566.99375,5777623.152,92.721383115
92.11115392133,0.001020553330704,0,565653.45383,5777980.0699,92.110133368
92.4313285933,0.0003539113012607,0,565315.87704,5778165.6322,92.430974682
84.1090317089,0.0007743699008529,0,565039.45911,5777473.3543,84.108257339
93.06934936967,0.00160803166689,0,565317.87603,5777951.0706,93.067741338
92.51658424067,0.0003257876749672,0,565274.71373,5778151.1581,92.516258453
90.54234541445,0.0007556424456254,0,565429.99478,5777651.3191,90.541589772
78.97435156758,0.0001351135844629,0,564684.87341,5777937.6123,78.974216454
87.97411639982,0.001055126816553,0,565050.74318,5777679.3467,87.973061273
92.31890528293,0.0009067399289933,0,565317.07857,5778159.0345,92.317998543
85.10347009031,0.0009935283095643,0,564766.41127,5778094.2485,85.102476562
91.88884323247,0.001123614472931,0,565228.45825,5777651.0981,91.887719618
83.4335272969,0.001748884900636,0,564976.74471,5777684.2601,83.431778412
89.13028256501,0.0005428840127877,0,565012.29522,5777547.5904,89.129739681
91.99347386427,0.0002840352718749,0,565627.92572,5778115.1945,91.993189829
91.54584070121,0.002199447210131,0,565655.21943,5777836.6345,91.543641254
91.5884755152,0.001444802197668,0,565613.7942,5778076.1195,91.587030713
91.69381939167,0.0007773646716629,0,565634.32245,5777989.3527,91.693042027
92.83759561027,0.0005342282690179,0,565705.85741,5778121.5393,92.837061382
92.07340529237,0.0007416743719233,0,565648.66737,5777983.1792,92.072663618
89.56989524124,0.001299743242313,0,565132.2934,5777519.0402,89.568595498
98.99802699494,0.0007994969356417,0,565323.28783,5777683.1507,98.997227498
91.61401518728,0.02786580328339,0,565592.12337,5778118.3225,91.586149384
92.29691340234,0.001031296335285,0,565281.36475,5778170.9187,92.295882106
83.51842281145,0.002604973445344,0,564958.75692,5777594.0458,83.515817838
92.05094960499,0.0002754859928586,0,565643.82091,5777989.9951,92.050674119
84.84723089079,0.0004030067853336,0,564971.95106,5778276.7023,84.846827884
78.66818387351,0.001526234505832,0,564722.10786,5777944.938,78.666657639
91.64152860255,0.00145977155104,0,565629.22505,5777982.0427,91.640068831
76.15584399147,0.001149073470032,0,564780.93873,5777645.4593,76.154694918
89.73855862381,0.000926458809829,0,565197.72023,5777683.2238,89.737632165
85.70337448565,0.0003120486493629,0,564930.58195,5777522.4243,85.703062437
76.28173380788,0.001296401882016,0,564836.90528,5777527.8841,76.280437406
95.0403306684,0.0004214943989638,0,565304.3633,5777676.9452,95.039909174
97.36669660945,0.0005992384498512,0,565354.78839,5777687.2298,97.366097371
91.76501549359,0.00325050259292,0,565634.60939,5777962.8387,91.761764991
91.83931635796,0.001589126964035,0,565219.05725,5777644.4038,91.837727231
96.80304917228,0.00038271128453,0,565441.07168,5777659.6226,96.802666461
78.14151137982,0.0005473078179676,0,564792.14678,5777603.0295,78.140964072
89.84701934017,0.006254730173083,0,565111.4771,5777588.4765,89.84076461
98.21297961264,0.0004958876354095,0,565448.78223,5777668.7468,98.212483725
91.77017343279,0.0003092547921852,0,565664.73459,5777723.8762,91.769864178
79.2976775176,0.0007645915986956,0,564986.54048,5777451.2004,79.296912926
92.51901732705,0.003612906052254,0,565687.98728,5777584.4677,92.515404421
90.2795010769,0.0006467298958768,0,565147.96838,5777640.5991,90.278854347
82.27224085946,0.003601833455491,0,564937.86797,5777616.6891,82.268639026
94.64202446922,0.001199108218813,0,565539.79611,5777641.1186,94.640825361
92.07984157743,0.0008208664334717,0,565646.96351,5777575.1118,92.079020711
82.06087400406,0.0004564600555454,0,564932.83192,5777605.7801,82.060417544
91.82585563214,0.001575441141782,0,565686.84557,5777755.9839,91.824280191
77.94010138941,0.0005920934113561,0,564762.59383,5777652.1473,77.939509296
92.08785416549,0.0003554484877242,0,565693.01376,5777719.5501,92.087498717
78.41090287793,0.001562497928006,0,564684.34504,5777949.9326,78.40934038
96.72034580748,0.0005657474774807,0,565133.36041,5777642.0892,96.71978006
78.77582183055,0.000296572547299,0,564699.75886,5777945.228,78.775525258
91.48248898038,0.002749888376584,0,565661.21111,5777824.1307,91.479739092
76.03574923685,0.00575045784629,0,564757.79785,5777670.0523,76.029998779
91.89759132858,0.0003302815784707,0,565614.36545,5778127.7975,91.897261047
77.97855413712,0.000376092123048,0,564681.39705,5777966.6635,77.978178045
87.15969327882,0.001813512822636,0,565230.2612,5777677.2125,87.157879766
84.04151525895,0.0002707679483649,0,564953.10171,5778284.5616,84.041244491
92.34042703461,0.002272725613736,0,565287.36051,5778038.0617,92.338154309
91.88405633023,0.0009081102270159,0,565621.54764,5777579.8646,91.88314822
91.6465985578,0.002537384802068,0,565609.87822,5778093.7747,91.644061173
78.73213609454,0.00653510554092,0,564702.39776,5777939.9791,78.725600989
91.63767747487,0.007529528868091,0,565630.96071,5777974.4571,91.630147946
92.52629240539,0.0009990323896858,0,565279.23932,5778142.8808,92.525293373
77.36607291,0.0004489309964413,0,564759.42622,5777661.3328,77.365623979
90.8265598335,0.000578482498014,0,565237.52295,5777681.1658,90.825981351
86.05932261333,0.006168340326923,0,565179.25922,5777658.1295,86.053154273
91.88167898621,0.00058707820709,0,565590.43234,5777612.114,91.881091908
92.35929525227,0.0005030442663383,0,565286.73741,5778170.9094,92.358792208
77.87662004256,0.002865688558586,0,564908.60235,5777429.9097,77.873754354
92.28912175695,0.0009406179509313,0,565292.55361,5778180.7566,92.288181139
99.11306478666,0.0003078576572761,0,565385.62329,5777676.5558,99.112756929
92.04279989754,0.0003180775379121,0,565684.90183,5777740.1436,92.04248182
78.65209025718,0.0007793951830593,0,564892.87987,5777427.2736,78.651310862
81.58357596691,0.000749486914998,0,564919.94713,5777605.7976,81.58282648
85.90578056765,0.0006675156515428,0,564987.7347,5777545.0589,85.905113052
79.91883156384,0.002482934844522,0,564898.42655,5777958.504,79.916348629
80.32037200147,0.02850609947291,0,564922.47405,5778015.9957,80.291865902
77.96692723253,0.0002631935261377,0,564747.96629,5777668.6381,77.966664039
90.119690551,0.0005385609967021,0,565134.26915,5777499.1511,90.11915199
97.55077923528,0.0004625872846589,0,565321.34355,5777690.9779,97.550316648
92.03087193838,0.0004769103829005,0,565687.76825,5777730.2161,92.030395028
76.81632232489,0.0006308408936206,0,564744.23717,5777676.5223,76.815691484
98.37947685411,0.0002318291101773,0,565464.15621,5777659.7835,98.379245025
76.1453485856,0.001371420601188,0,564713.62106,5777705.6035,76.143977165
92.30754113188,0.001172723876195,0,565289.58729,5778176.1047,92.306368408
77.80628468282,0.00336266081878,0,564703.7248,5777699.5996,77.802922022
86.20960447387,0.00294543086909,0,565162.24062,5777635.7955,86.206659043
77.76254370765,0.0003861626508552,0,564698.73481,5777713.4927,77.762157545
77.463255407,0.0004006490025432,0,564731.82352,5777685.6433,77.462854758
92.04969506661,0.002475600605607,0,565243.86831,5777640.5365,92.047219466
76.17024262199,0.00121092599295,0,564698.70738,5777718.9107,76.169031696
76.1370469123,0.001563759297568,0,564681.58259,5777732.3929,76.135483153
76.06986603462,0.002308413622657,0,564688.37727,5777727.4189,76.067557621
76.82355314697,0.0004610739725308,0,564677.45515,5777734.2195,76.823092073
76.78180910845,0.0005072744509249,0,564689.44131,5777723.9426,76.781301834
77.8407200769,0.0002864418976998,0,564666.74773,5777737.849,77.840433635
77.26402338614,0.0004036621353691,0,564666.55543,5777742.9242,77.263619724
76.41849907354,0.0008964555417492,0,564663.77468,5777747.6938,76.417602618
77.07830682224,0.0004347772439388,0,564659.43416,5777750.2559,77.077872045
76.02899355706,0.009143190057756,0,564653.77635,5777759.736,76.019850367
87.79787260333,0.004525997328983,0,565054.64905,5777669.5802,87.793346606
91.77958145525,0.0005711952541958,0,565612.97819,5777595.0133,91.77901026
92.03926766509,0.000505371089929,0,565229.1693,5777684.1358,92.038762294
95.33027646197,0.002355055966689,0,565359.56982,5777696.0165,95.327921406
92.91619631684,0.0009375348390961,0,565293.04185,5778123.4292,92.915258782
76.09413818702,0.002033722020244,0,564741.50406,5777722.7527,76.092104465
80.23228977173,0.003419269734948,0,564931.67636,5777975.7018,80.228870502
76.03604564079,0.006046861790338,0,564821.47644,5777565.0166,76.029998779
88.11519263854,0.0005110625380524,0,565196.65158,5777654.026,88.114681576
92.57396037229,0.001545702285171,0,565290.36025,5778148.6451,92.57241467
91.45225699556,0.0003800875643662,0,565619.32456,5777990.3253,91.451876908
91.92154293731,0.0003317263083602,0,565211.55414,5777649.6014,91.921211211
86.04900622799,0.002175178994776,0,565188.26318,5777666.2281,86.046831049
79.79821657808,0.0003175550772454,0,564741.549,5777731.7944,79.797899023
94.53646019197,0.000492880968082,0,565175.41306,5777706.7889,94.535967311
92.09109118086,0.0002621248616634,0,565693.27845,5777723.8266,92.090829056
92.5351233244,0.001230991398046,0,565311.58085,5778150.9346,92.533892333
80.00140100281,0.0003141358075567,0,564724.44084,5777748.7953,80.001086867
82.10277875577,0.001743615768277,0,564936.67684,5777624.0472,82.10103514
79.99247125983,0.000315843827849,0,564720.48681,5777751.0258,79.992155416
92.91274437761,0.0009906836124287,0,565287.04904,5777593.1772,92.911753694
95.62914028881,0.0005325668086584,0,565177.65534,5777684.3956,95.628607722
79.98729838033,0.0003362263345394,0,564714.17317,5777758.3468,79.986962154
92.9428266888,0.0005594608016395,0,565286.71966,5778124.6852,92.942267228
79.23996875411,0.0003605941061409,0,564714.90103,5777752.9332,79.23960816
79.70753789846,0.0003528224614229,0,564707.06342,5777761.5792,79.707185076
79.77873157572,0.0003489927218254,0,564701.44878,5777769.1292,79.778382583
79.22085491538,0.0004103433826401,0,564696.53585,5777770.5507,79.220444572
79.74295900456,0.0003360185615406,0,564691.72467,5777776.7616,79.742622986
91.9310880792,0.01141723420062,0,565692.09018,5777739.0756,91.919670845
78.66135626476,0.0003684567610094,0,564687.09896,5777777.6506,78.660987808
78.84052849154,0.0004033395398579,0,564684.24449,5777780.7118,78.840125152
79.63505753657,0.0002927005698723,0,564674.61496,5777791.6753,79.634764836
91.77978683766,0.0005975046595381,0,565597.88311,5777617.1475,91.779189333
89.73287569346,0.0004505144610789,0,565127.68403,5777592.7079,89.732425179
76.62600745786,0.0007969798599419,0,564833.7409,5777574.2398,76.625210478
90.03142050634,0.0004694543443122,0,565135.02371,5777489.8874,90.030951052
77.85905574939,0.0004774763898041,0,564769.84899,5777702.9175,77.858578273
91.67742666205,0.01932941305297,0,565532.87098,5778111.9923,91.658097249
91.57050644688,0.002008803883626,0,565666.30593,5777850.7379,91.568497643
87.21568947479,0.001459569792289,0,564974.77959,5777533.3993,87.214229905
92.54626507835,0.0002497953460932,0,565284.13288,5778033.4574,92.546015283
80.12282616976,0.0004045457563819,0,564766.02605,5777714.3248,80.122421624
78.94379239556,0.0005794235586478,0,564701.91453,5777930.0507,78.943212972
92.02015748842,0.0005601084155131,0,565644.48389,5777985.2091,92.01959738
88.68057296268,0.004701084680903,0,565100.79053,5777490.6596,88.675871878
78.66300141943,0.0004050524280217,0,564757.71095,5777712.7203,78.662596367
89.58200862516,0.0008091071606771,0,565021.88986,5777551.3601,89.581199518
80.91142881452,0.002739100516806,0,564954.86218,5778006.5306,80.908689714
91.93836924517,0.007396379174764,0,565688.99039,5777735.815,91.930972866
92.18148123254,0.001617011543559,0,565684.13633,5777597.8865,92.179864221
91.96387246005,0.000615124049645,0,565463.54833,5777719.1692,91.963257336
78.58054795927,0.001217989270771,0,564688.12507,5777945.6249,78.57932997
82.41577831607,0.0009346240658346,0,564938.5694,5777637.2114,82.414843692
82.61000855755,0.00191065755071,0,565043.38083,5777445.7053,82.6080979
77.63446372579,0.0002649507902674,0,564860.26712,5777715.2856,77.634198775
86.3608450113,0.00259931029791,0,565152.06215,5777627.2888,86.358245701
80.2617747435,0.0008794674967447,0,564906.73951,5777990.5597,80.260895276
81.97677731477,0.0008006227721893,0,564864.65302,5778202.3763,81.975976692
87.10608781849,0.004989890487451,0,565370.14162,5777647.2233,87.101097928
92.38580263054,0.001230474543718,0,565285.00936,5778150.1682,92.384572156
89.57671184933,0.0005855243256576,0,565209.12336,5777682.9475,89.576126325
91.6184303708,0.003798866795179,0,565658.3605,5777856.3711,91.614631504
92.11927951779,0.0003238727867512,0,565640.30264,5778104.7208,92.118955645
80.32855049341,0.0003122854074604,0,564933.17504,5777636.2509,80.328238208
81.5938905456,0.0002508336030189,0,564916.29878,5777599.6509,81.593639712
78.84691754213,0.0006128841285005,0,564709.40733,5777925.0443,78.846304658
83.8496680008,0.0009052878034197,0,564957.80745,5777533.7386,83.848762713
83.57169417938,0.0005947013762579,0,564825.73732,5778183.0083,83.571099478
81.18637328106,0.001962885063961,0,564889.50528,5778103.8177,81.184410396
91.79912649872,0.0007624887199142,0,565603.26485,5777588.9038,91.79836401
96.07748584744,0.0003583084357643,0,565276.68016,5777681.997,96.077127539
91.68053016696,0.0009481139550473,0,565660.49837,5777737.673,91.679582053
90.31311639028,0.000448514282823,0,565036.09237,5777554.199,90.312667876
92.46657591017,0.0004443741705558,0,565321.80781,5778150.5013,92.466131536
85.65955273744,0.006630732437017,0,564725.25228,5778099.3118,85.652922005
91.95913585677,0.005533109766063,0,565236.11303,5777641.796,91.953602747
80.50071333884,0.001382588841182,0,564904.8853,5778023.0054,80.49933075
91.58951846277,0.001085493767249,0,565659.52807,5777767.5876,91.588432969
81.69009750304,0.0003462100376908,0,564841.6689,5777595.7016,81.689751293
92.6864807275,0.006570306499754,0,565689.51369,5777570.8487,92.679910421
92.27921539111,0.01649116711499,0,565301.85851,5778163.397,92.262724224
91.89165719738,0.0003029993790307,0,565624.5,5778071.7475,91.891354198
81.44273322942,0.0003579264242575,0,564844.87951,5777539.8493,81.442375303
85.61300449992,0.0004441459151536,0,564940.26548,5777514.4447,85.612560354
78.44623905912,0.002107728122041,0,564717.91409,5777944.6401,78.444131331
91.90335111326,0.0002912922564349,0,565608.45658,5777587.882,91.903059821
91.70923774028,0.0008343342825725,0,565621.33525,5778059.6253,91.708403406
94.61990490459,0.001125453591044,0,565343.01333,5777700.4379,94.618779451
76.02867028867,0.007044422673232,0,564622.7599,5777797.0931,76.021625866
78.99580116749,0.0001879984858419,0,564689.16319,5777934.3251,78.995613169
91.96722962664,0.001140872643973,0,565625.176,5777571.9292,91.966088754
93.59104195353,0.00115839553095,0,565820.59541,5778120.129,93.589883558
86.17183307562,0.001947139617215,0,565170.91849,5777646.0692,86.169885936
91.64450218497,0.001695440966301,0,565611.13886,5778088.7804,91.642806744
84.81811583387,0.0002268398652348,0,564956.93143,5778279.6789,84.817888994
92.44965726091,0.0003276469079765,0,565337.21697,5778153.1422,92.449329614
91.69703858645,0.001301695449399,0,565652.06573,5777902.2506,91.695736891
78.51012005951,0.001496957513027,0,564681.18148,5777923.2112,78.508623102
91.81322618679,0.001109295786478,0,565615.61718,5777586.9003,91.812116891
78.38929068256,0.0007504285565858,0,564659.43807,5777822.1731,78.388540254
93.88808361747,0.0008454014691495,0,565550.61859,5777635.386,93.887238216
91.12824270182,0.009369058816503,0,565183.74924,5777611.7819,91.118873643
83.37828865193,0.0001668619338346,0,564970.26607,5777674.704,83.37812179
91.92945423516,0.01535082516018,0,565639.37416,5778087.7016,91.91410341
87.32709844738,0.003211285384808,0,565047.53564,5777604.5182,87.323887162
97.28540672021,0.0002617022097411,0,565179.09979,5777695.5519,97.285145018
98.88590351288,0.000398004881589,0,565374.26593,5777680.6877,98.885505508
83.13898348635,0.004154475348543,0,564805.71852,5778200.7887,83.134829011
81.90187665859,0.0003366475934996,0,564848.62554,5777587.1497,81.901540011
82.61141685135,0.001609224345756,0,565043.47424,5777454.7743,82.609807627
91.80290747682,0.0004142638199625,0,565618.64986,5778084.0763,91.802493213
86.52815597672,0.0003685767195236,0,564951.99956,5777518.8264,86.5277874
91.73775453923,0.0001908632314667,0,565669.9321,5777846.3291,91.737563676
81.99275771937,0.001203057369679,0,564860.97195,5778205.7873,81.991554662
93.6128651659,0.0004297899004371,0,565494.35103,5777644.4908,93.612435376
91.93800461489,0.0005165958921793,0,565245.63138,5777681.8723,91.937488019
81.91508439678,0.0003713787777144,0,564856.26893,5777538.0299,81.914713018
