"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
91.51756336858,0.05680467557963,0,565573.401,5777687.085,91.460758693
91.51744934152,0.06280580952236,0,565571.833,5777690.256,91.454643532
91.56065538111,0.000286755105293,0,565571.87015,5777699.4139,91.560368626
91.58992666399,0.0003530179893261,0,565569.90329,5777703.6349,91.589573646
91.65698165566,0.0002606296552869,0,565567.93644,5777707.8558,91.656721026
91.63386907691,0.0003422609116939,0,565565.96958,5777712.0767,91.633526816
91.69926459551,0.0002368475117862,0,565564.00273,5777716.2976,91.699027748
91.61740592158,0.0002576515756232,0,565562.03587,5777720.5186,91.61714827
91.60117792205,0.0002976100487757,0,565560.06902,5777724.7395,91.600880312
91.5960980102,0.0002754692016964,0,565558.10216,5777728.9604,91.595822541
91.56052016241,0.0003068094136154,0,565556.13531,5777733.1813,91.560213353
91.50747821451,0.0009512325075178,0,565554.16845,5777737.4023,91.506526982
91.49016980853,0.001364996530839,0,565551.38164,5777746.4463,91.488804812
91.49853540911,0.0003207181056268,0,565550.56168,5777751.2693,91.498214691
91.47521710637,0.0004211223702981,0,565549.74173,5777756.0924,91.474795984
91.4606520541,0.0003253080976577,0,565548.92177,5777760.9154,91.460326746
91.47419783845,0.0002710614548675,0,565548.10181,5777765.7385,91.473926777
91.41986921942,0.0002855714176064,0,565547.28185,5777770.5615,91.419583648
91.41202504246,0.0002873234577407,0,565546.46189,5777775.3846,91.411737719
91.34929918747,0.0004084354720817,0,565545.64193,5777780.2077,91.348890752
91.34329683867,0.0002582226707943,0,565544.82197,5777785.0307,91.343038616
91.33335782043,0.0004231854288435,0,565544.00202,5777789.8538,91.332934635
91.31805460171,0.000201372706286,0,565543.18206,5777794.6768,91.317853229
87.38283981166,0.0004974666553039,0,565048.8689,5777867.1546,87.382342345
87.1841472214,0.0008686643963642,0,565042.49753,5777868.4885,87.183278557
86.99423786002,0.002104460022323,0,565038.93027,5777868.8268,86.9921334
86.94705650346,0.0002515744594973,0,565036.03751,5777874.08,86.946804929
86.96462730639,0.0002855343929014,0,565036.71201,5777878.9951,86.964341772
87.00139897009,0.0002168000927156,0,565037.38652,5777883.9102,87.00118217
86.96814038809,0.0003251700943991,0,565038.06103,5777888.8252,86.967815218
86.9899345493,0.0003285172972767,0,565038.73554,5777893.7402,86.989606032
87.06062325298,0.0002479809756721,0,565039.41004,5777898.6553,87.060375272
87.10816719089,0.0002969188866047,0,565040.08455,5777903.5703,87.107870272
87.15528344519,0.0003190471926189,0,565040.75906,5777908.4854,87.154964398
87.20028719394,0.0002767149449028,0,565041.43356,5777913.4005,87.200010479
87.2440451993,0.0002472322976388,0,565042.10807,5777918.3155,87.243797967
87.26231001536,0.0002564623598573,0,565042.78258,5777923.2305,87.262053553
87.30036057942,0.0002449924211447,0,565043.45709,5777928.1456,87.300115587
87.3228666712,0.0002926812034048,0,565044.13159,5777933.0607,87.32257399
87.51585992323,0.0006716632275783,0,565049.53348,5777938.1254,87.51518826
87.732968159,0.0004984169959243,0,565054.26086,5777938.275,87.732469742
88.00638392736,0.0004565033556929,0,565058.98824,5777938.4247,88.005927424
88.28388329617,0.0003984051656687,0,565063.71562,5777938.5743,88.283484891
88.75525544806,0.000163313057584,0,565068.49345,5777942.9222,88.755092135
89.40344539908,0.0003040400783192,0,565073.08207,5777947.1883,89.403141359
89.58474525623,0.0002456162294493,0,565077.62023,5777947.2563,89.58449964
89.64183040017,0.0001627661696091,0,565082.1584,5777947.3242,89.641667634
89.49197251324,0.0003482502355041,0,565086.69657,5777947.3921,89.491624263
89.5826949712,0.0002387141950067,0,565091.23473,5777947.4601,89.582456257
89.39986684587,0.0009022278710802,0,565095.69491,5777952.4369,89.398964618
89.43114133501,0.0002387440104599,0,565095.61692,5777957.3458,89.430902591
89.27102033436,0.0004126183629296,0,565095.53893,5777962.2547,89.270607716
89.07769633662,0.06177474062103,0,565095.46094,5777967.1636,89.015921596
89.07770825516,0.1633703591644,0,565095.38295,5777972.0725,88.914337896
89.07789875774,0.1671041587438,0,565095.30496,5777976.9814,88.910794599
89.08055963771,0.08550363170903,0,565095.22697,5777981.8903,88.995056006
89.09577523542,0.03761883342423,0,565095.14898,5777986.7992,89.058156402
89.14564464226,0.01895247525637,0,565095.07099,5777991.7081,89.126692167
89.21174339481,0.01690706781352,0,565099.68808,5777996.5376,89.194836327
89.23486280354,0.01810792954196,0,565104.38317,5777996.4583,89.216754874
89.25582660745,0.006908394453518,0,565109.07825,5777996.3789,89.248918213
89.3138552609,0.006445343899955,0,565113.77333,5777996.2996,89.307409917
89.38464388879,0.007201226786535,0,565118.46842,5777996.2203,89.377442662
89.44848534755,0.004467889545822,0,565124.01692,5778000.6026,89.444017458
89.56159779899,0.00444471598901,0,565124.87033,5778005.0643,89.557153083
89.71708209519,0.001021164194626,0,565125.72375,5778009.526,89.716060931
89.85880574299,0.001156625991314,0,565126.57717,5778013.9876,89.857649117
89.88427419625,0.00309685524573,0,565127.43058,5778018.4493,89.881177341
89.97012431656,0.01469810956168,0,565132.6016,5778022.361,89.955426207
90.01960371942,0.006100437421608,0,565136.9192,5778021.811,90.013503282
90.22518992914,0.0002945471403279,0,565141.2368,5778021.261,90.224895382
90.95587511082,0.0003240718185538,0,565145.5544,5778020.711,90.955551039
92.29933322688,0.0001372958837891,0,565150.6995,5778024.8537,92.299195931
92.07920348707,0.0003195700733869,0,565151.527,5778029.5465,92.078883917
92.03413397986,0.0003683628578131,0,565152.3545,5778034.2392,92.033765617
91.95977091866,0.001538331656832,0,565156.9375,5778038.567,91.958232587
92.04429247222,0.0004014332203326,0,565161.9056,5778043.272,92.043891039
92.20521620979,0.0002174527898404,0,565163.2052,5778048.074,92.204998757
92.22157843306,0.000219666063316,0,565164.5048,5778052.876,92.221358767
92.24558237812,0.0002375061159938,0,565165.8044,5778057.678,92.245344872
92.084359996,0.0003283720041338,0,565172.014,5778061.5422,92.084031624
92.06360258036,0.0003534443597317,0,565176.924,5778060.6044,92.063249136
92.0241762437,0.0003671236972025,0,565181.834,5778059.6666,92.02380912
91.94165329694,0.0005099149365435,0,565186.744,5778058.7288,91.941143382
91.91988107851,0.000231156509841,0,565190.8799,5778052.8639,91.919649922
91.87952237026,0.0003665932555208,0,565190.10581,5778047.9367,91.879155777
91.89989656942,0.0002514574168089,0,565189.33171,5778043.0096,91.899645112
91.90183693206,0.0003033320642629,0,565188.55762,5778038.0824,91.9015336
91.91621192013,0.0003503361282355,0,565187.78352,5778033.1553,91.915861584
91.90364163315,0.0002695711491896,0,565187.00943,5778028.2281,91.903372062
91.87317491805,0.0003548100519595,0,565186.23533,5778023.301,91.872820108
91.90730779956,0.0002909995618552,0,565185.46124,5778018.3739,91.9070168
91.93541187396,0.0002567529640345,0,565184.68714,5778013.4467,91.935155121
91.93829564083,0.0002465518304433,0,565183.91305,5778008.5196,91.938049089
92.31632011385,0.0001634088543909,0,565183.13895,5778003.5924,92.316156705
92.00784108201,0.0001976710078537,0,565182.36486,5777998.6653,92.007643411
91.94655870826,0.0002331622568335,0,565181.59076,5777993.7381,91.946325546
91.9587834252,0.000209883199517,0,565180.81667,5777988.811,91.958573542
91.96157160459,0.0002565895859306,0,565180.04257,5777983.8839,91.961315015
91.96544901783,0.00027774082902,0,565179.26848,5777978.9567,91.965171277
91.97691050611,0.0002971581115077,0,565178.49438,5777974.0296,91.976613348
91.990822801,0.000227520999502,0,565177.72029,5777969.1024,91.99059528
92.04375307019,0.0002632201903197,0,565176.94619,5777964.1753,92.04348985
91.93842685105,0.0003286980497279,0,565176.1721,5777959.2481,91.938098153
91.78228889108,0.0003678640753435,0,565179.467,5777953.7345,91.781921027
91.85481723271,0.0002590387077674,0,565182.75295,5777948.292,91.854558194
91.88771497711,0.0002392211137305,0,565181.9699,5777943.436,91.887475756
91.88669338666,0.0002265436643683,0,565181.18684,5777938.5799,91.886466843
91.94076511791,0.0002324759090442,0,565180.40379,5777933.7239,91.940532642
91.97033587959,0.0002732285857263,0,565179.62074,5777928.8679,91.970062651
92.05191844876,0.0002010247641238,0,565178.83769,5777924.0119,92.051717424
92.07516065142,0.0001981584153157,0,565178.05463,5777919.1558,92.074962493
91.95302208914,0.0003601071405797,0,565177.27158,5777914.2998,91.952661982
91.94144525601,0.0003722660131444,0,565176.48853,5777909.4438,91.94107299
91.88742080016,0.0003906191607967,0,565175.70548,5777904.5878,91.887030181
91.83807796501,0.0003270810061906,0,565174.92242,5777899.7317,91.837750884
91.77211264431,0.0003793253101492,0,565174.13937,5777894.8757,91.771733319
91.71243673902,0.0006066330209222,0,565173.35632,5777890.0197,91.711830106
91.7185328385,0.0002988915028652,0,565172.57327,5777885.1637,91.718233947
91.69137904381,0.000441568808597,0,565171.79021,5777880.3076,91.690937475
91.69341923167,0.0002547886738711,0,565171.00716,5777875.4516,91.693164443
91.65145819502,0.0002770120156725,0,565170.22411,5777870.5956,91.651181183
91.59738075465,0.0003403576547498,0,565169.44106,5777865.7396,91.597040397
91.57616003693,0.000262162934348,0,565168.658,5777860.8835,91.575897874
91.51175932595,0.0002592889495503,0,565167.87495,5777856.0275,91.511500037
91.11398891433,0.0004153403345128,0,565162.28278,5777851.796,91.113573574
90.92146533062,0.0003718356201006,0,565157.47366,5777852.4205,90.921093495
90.80625827381,0.0002996308086409,0,565152.66454,5777853.0449,90.805958643
90.59857143545,0.0003521224515168,0,565147.85542,5777853.6694,90.598219313
90.44049440154,0.0004425715369507,0,565143.0463,5777854.2939,90.44005183
90.36218175474,0.0003258207354691,0,565138.23717,5777854.9184,90.361855934
90.33547165844,0.0002009034391364,0,565133.42805,5777855.5429,90.335270755
90.11355115138,0.0002732753845294,0,565128.61893,5777856.1673,90.113277876
89.95082612614,0.0003069291409616,0,565123.80981,5777856.7918,89.950519197
89.8158554892,0.0002944492003536,0,565119.00069,5777857.4163,89.81556104
89.58861781681,0.0003692678113509,0,565114.19157,5777858.0408,89.588248549
89.42530965871,0.0004111497076025,0,565109.38245,5777858.6653,89.424898509
89.22983814042,0.0003327424231969,0,565104.57333,5777859.2897,89.229505398
89.09622508295,0.0003173889506769,0,565099.76421,5777859.9142,89.095907694
88.97727019043,0.0003049974298079,0,565094.95509,5777860.5387,88.976965193
88.75621337621,0.001072430206648,0,565090.14597,5777861.1632,88.755140946
88.6366005514,0.000532362402538,0,565085.33685,5777861.7876,88.636068189
88.49733726387,0.0002971448713964,0,565080.52773,5777862.4121,88.497040119
88.29090271615,0.0002814551499597,0,565075.7186,5777863.0366,88.290621261
88.1411973663,0.0002520713023131,0,565070.90948,5777863.6611,88.140945295
87.98072563334,0.001429407341675,0,565066.10036,5777864.2856,87.979296226
87.81474989902,0.001799389021599,0,565061.29124,5777864.91,87.81295051
87.62404396263,0.001111386634307,0,565056.48212,5777865.5345,87.622932576
87.90279735407,0.0003481870667201,0,565051.68262,5777852.1822,87.902449167
87.81256481355,0.0006736015508437,0,565056.55694,5777851.6546,87.811891212
87.98835248756,0.0003787945624794,0,565061.43126,5777851.1271,87.987973693
88.22779477386,0.0003122008580334,0,565066.30558,5777850.5996,88.227482573
88.310800332,0.0004242060005311,0,565071.1799,5777850.0721,88.310376126
88.47561857679,0.0003880757913493,0,565076.05423,5777849.5445,88.475230501
88.68320895131,0.0002436613089714,0,565080.92855,5777849.017,88.68296529
88.79157098421,0.0002680622053362,0,565085.80287,5777848.4895,88.791302922
88.76264824167,0.01562563966962,0,565090.67719,5777847.9619,88.747022602
88.91696183258,0.006022745584488,0,565095.55151,5777847.4344,88.910939087
89.10046311304,0.004863839036418,0,565100.42583,5777846.9069,89.095599274
89.17817985905,0.006593438046153,0,565105.30015,5777846.3794,89.171586421
89.28429491802,0.01628290202382,0,565110.17447,5777845.8518,89.268012016
89.55147217029,0.004353799292161,0,565115.04879,5777845.3243,89.547118371
89.83399763541,0.0002770594091999,0,565119.92311,5777844.7968,89.833720576
90.03240680462,0.0002412106232867,0,565124.79743,5777844.2692,90.032165594
90.27597372183,0.0002042138323333,0,565129.67175,5777843.7417,90.275769508
90.33005744649,0.0002055854937879,0,565134.54607,5777843.2142,90.329851861
90.44937738186,0.0002505338622569,0,565139.4204,5777842.6866,90.449126848
90.61232875032,0.0002105513246136,0,565144.29472,5777842.1591,90.612118199
90.74290574546,0.0002187964550302,0,565149.16904,5777841.6316,90.742686949
90.89431525214,0.0002371611409728,0,565154.04336,5777841.1041,90.894078091
91.03965170806,0.0002879990577043,0,565158.91768,5777840.5765,91.039363709
91.4007790718,0.0002822037993724,0,565163.50755,5777835.2543,91.400496868
91.44524440768,0.0002298326810717,0,565163.2231,5777830.4595,91.445014575
91.40691913488,0.00023428187842,0,565162.93865,5777825.6648,91.406684853
91.32900206124,0.0002519932390186,0,565162.6542,5777820.8701,91.328750068
91.30003150874,0.0002177937355015,0,565162.36975,5777816.0753,91.299813715
91.19869538928,0.0002187472836113,0,565162.0853,5777811.2806,91.198476642
91.06114320308,0.0002416080780989,0,565161.80085,5777806.4858,91.060901595
90.84001604911,0.0002508111112149,0,565159.6977,5777797.3883,90.839765238
90.66935525048,0.0003178584781125,0,565157.879,5777793.0855,90.669037392
90.48961068712,0.0004725361174138,0,565156.0603,5777788.7826,90.489138151
90.14267871885,0.02116796385138,0,565150.04591,5777781.7974,90.121510755
89.98418945405,0.01902802604729,0,565145.85022,5777779.115,89.965161428
89.82720041214,0.01719894414386,0,565141.65453,5777776.4325,89.810001468
89.70358641021,0.01812610220612,0,565137.45884,5777773.7501,89.685460308
89.60236614984,0.01423422083869,0,565133.26316,5777771.0677,89.588131929
89.48431106904,0.01002766904195,0,565129.06747,5777768.3853,89.4742834
89.34434913168,0.006545837682054,0,565124.87178,5777765.7028,89.337803294
89.21071555121,0.004673241208977,0,565120.67609,5777763.0204,89.20604231
89.03089150941,0.001275794410063,0,565112.17569,5777758.592,89.029615715
88.9499500047,0.0005659386979033,0,565107.87098,5777756.846,88.949384066
88.84688662972,0.0003951117207208,0,565103.56627,5777755.1,88.846491518
88.71662682764,0.0003399786378537,0,565099.26156,5777753.354,88.716286849
88.57088514813,0.0002287201270548,0,565094.95684,5777751.608,88.570656428
88.3907407357,0.0003232027021909,0,565090.65213,5777749.862,88.390417533
88.23705905016,0.0003562911641666,0,565086.34742,5777748.116,88.236702759
88.077676906,0.0002663619974186,0,565082.04271,5777746.37,88.077410544
87.7489472014,0.0002987044006204,0,565073.0272,5777744.9156,87.748648497
87.5744347597,0.0003714106989889,0,565068.3164,5777745.2072,87.574063349
87.4154188158,0.004505869802173,0,565063.6056,5777745.4988,87.410912946
87.234167396,0.003212988996069,0,565058.8948,5777745.7904,87.230954407
87.10108234379,0.005778274788355,0,565054.184,5777746.082,87.095304069
86.93048446997,0.004105186973064,0,565049.4732,5777746.3736,86.926379283
86.79313402918,0.001942908175096,0,565044.7624,5777746.6652,86.791191121
86.65009199636,0.0005815993560958,0,565040.0516,5777746.9568,86.649510397
86.47560542683,0.0003317258254185,0,565035.3408,5777747.2484,86.475273701
86.27432003256,0.0003080655606311,0,565030.14833,5777752.2346,86.274011967
86.29193397749,0.0002940004931702,0,565029.66667,5777756.9291,86.291639977
86.32667171152,0.0002718205150813,0,565029.185,5777761.6237,86.326399891
86.3290884296,0.0003054306000507,0,565028.70333,5777766.3182,86.328782999
86.35474977019,0.0003022301871738,0,565028.22167,5777771.0128,86.35444754
86.39457178507,0.0002668910673265,0,565027.74,5777775.7073,86.394304894
86.38813086842,0.0002236914207003,0,565027.25833,5777780.4019,86.387907177
86.46253312488,0.0002260648841457,0,565026.77667,5777785.0964,86.46230706
86.48550490382,0.0002473568209211,0,565026.77727,5777794.4801,86.485257547
86.52560749566,0.0002499176561344,0,565027.25953,5777799.1691,86.525357578
86.54849422016,0.0002953391557838,0,565027.7418,5777803.8582,86.548198881
86.6618403843,0.0002517972969116,0,565028.22407,5777808.5473,86.661588587
86.68749025675,0.0002792837450585,0,565028.70633,5777813.2363,86.687210973
86.7501374575,0.0002138345038105,0,565029.1886,5777817.9254,86.749923623
86.79301803179,0.00021920678806,0,565029.67087,5777822.6145,86.792798825
86.77784043791,0.0001989529095567,0,565030.15313,5777827.3035,86.777641485
86.73433933289,0.0002747028919714,0,565030.6354,5777831.9926,86.73406463
86.78904492021,0.0002068172132539,0,565031.11767,5777836.6817,86.788838103
86.81297109262,0.0002108076228069,0,565031.59993,5777841.3707,86.812760285
87.26907071482,0.0001326418150427,0,565032.0822,5777846.0598,87.268938073
86.8077134072,0.0003191881969258,0,565032.56447,5777850.7489,86.807394219
86.92440059347,0.0001879514721708,0,565033.04673,5777855.4379,86.924212642
87.02571826404,0.00293691904308,0,565038.25267,5777859.544,87.022781345
87.22848205721,0.0004011182127499,0,565042.97633,5777858.961,87.228080939
87.94280060085,0.0001621718525797,0,565047.25415,5777855.5438,87.942638429
88.89532212074,0.0002072637426096,0,565077.44932,5777651.6895,88.895114857
88.88556351875,0.0002064667543351,0,565077.25564,5777656.658,88.885357052
88.84646339497,0.0002138999710297,0,565077.06196,5777661.6265,88.846249495
88.8676610415,0.0001788465019814,0,565076.86828,5777666.5949,88.867482195
88.63953098419,0.00040309019451,0,565076.67459,5777671.5634,88.639127894
88.92677175954,0.0001841485436387,0,565076.48091,5777676.5319,88.926587611
88.93339447156,0.0001974645606708,0,565076.28723,5777681.5004,88.933197007
88.9812340495,0.0001966275036693,0,565076.09355,5777686.4689,88.981037422
89.00819125087,0.0002449098665664,0,565075.89987,5777691.4374,89.007946341
89.12605807129,0.0001839152889431,0,565075.70619,5777696.4059,89.125874156
88.85604492666,0.0006595546633434,0,565075.51251,5777701.3744,88.855385372
88.8369776303,0.01734447130399,0,565075.31883,5777706.3429,88.819633159
88.86867937365,0.001510212652605,0,565075.12514,5777711.3113,88.867169161
88.93001689615,0.001213167147114,0,565074.93146,5777716.2798,88.928803729
88.91796766037,0.02948510337463,0,565074.73778,5777721.2483,88.888482557
88.84479305098,0.001142202977931,0,565070.13828,5777726.1948,88.843650848
88.60903754094,0.001265273941016,0,565065.73246,5777726.1728,88.607772267
88.19164455399,0.03756101499231,0,565061.32664,5777726.1507,88.154083539
88.1778476579,0.002445813904188,0,565056.92082,5777726.1287,88.175401844
87.2155649783,0.0004220522957326,0,565052.82167,5777730.2381,87.215142926
87.23247598006,0.0002389520567618,0,565053.12833,5777734.3696,87.232237028
87.31913346389,0.0002587338871507,0,565058.3786,5777738.036,87.31887473
87.45788540509,0.0003900740902054,0,565063.3222,5777737.571,87.457495331
87.6333405033,0.0002890443013683,0,565068.2658,5777737.106,87.633051459
87.78458855139,0.0002279393897169,0,565073.2094,5777736.641,87.784360612
88.4360711561,0.0001849230957589,0,565082.7865,5777731.3381,88.435886233
88.44661005758,0.000211159576196,0,565087.267,5777731.4002,88.446398898
88.52355163951,0.0002827855051208,0,565092.06559,5777726.599,88.523268854
88.63002041045,0.0002529844538941,0,565092.38369,5777721.7356,88.629767426
88.72536927732,0.0003910413228851,0,565092.70178,5777716.8723,88.724978236
88.76664749718,0.001099453178412,0,565093.01988,5777712.009,88.765548044
88.77648275774,0.01532958174471,0,565093.33797,5777707.1456,88.761153176
88.87479866493,0.006970635926294,0,565093.65606,5777702.2823,88.867828029
89.06366891123,0.004052333232451,0,565093.97416,5777697.419,89.059616578
89.18620234189,0.007134346894901,0,565094.29225,5777692.5557,89.179067995
89.36574059885,0.003039097847065,0,565094.61034,5777687.6923,89.362701501
89.53208077455,0.005938334549583,0,565094.92844,5777682.829,89.52614244
89.70938576839,0.0003232403896192,0,565095.24653,5777677.9657,89.709062528
89.90408093663,0.0007088026279973,0,565095.56462,5777673.1023,89.903372134
90.02931824719,0.001548652186727,0,565095.88272,5777668.239,90.027769595
90.15886192859,0.002601744590464,0,565096.20081,5777663.3757,90.156260184
90.30470901299,0.0003582659931425,0,565096.51891,5777658.5123,90.304350747
90.4145760142,0.0002665131952426,0,565093.343,5777653.4865,90.414309501
90.42566789796,0.0005765229606425,0,565089.9885,5777650.3265,90.425091375
90.24269274156,0.0006835955590816,0,565085.96633,5777647.1263,90.242009146
89.75265218664,0.0004693636363697,0,565081.80467,5777646.9237,89.752182823
77.79130460167,0.05781259667151,0,564897.589,5777655.368,77.733492005
77.87335328198,0.1749534199814,0,564903.65523,5777653.1856,77.698399862
77.87453950525,0.1953886342501,0,564905.19147,5777649.3411,77.679150871
77.91263538489,0.2053954498868,0,564912.84827,5777642.9221,77.707239935
78.20264143246,0.03543875045527,0,564914.43363,5777638.8846,78.167202682
78.59773672275,0.03465703374839,0,564912.2111,5777632.7407,78.563079689
78.60126150999,0.06166950698878,0,564909.8469,5777626.9899,78.539592003
78.60152233501,0.1197500270087,0,564911.2906,5777623.3453,78.481772308
78.60162866815,0.1480080091499,0,564912.7343,5777619.7006,78.453620659
78.70087708739,0.01478779038766,0,564911.7335,5777615.07,78.686089297
78.77576894843,0.000185331430373,0,564907.16875,5777617.5525,78.775583617
78.84127675794,0.0003869169356818,0,564905.0485,5777621.021,78.840889841
78.81465276311,0.0002478231125878,0,564902.92825,5777624.4895,78.81440494
76.59585079834,0.0002160293350073,0,564899.1274,5777632.3026,76.595634769
76.18914419217,0.08759003616557,0,564897.4468,5777636.6473,76.101554156
76.64701087453,0.0005091745337182,0,564894.8638,5777645.2299,76.6465017
77.60311505435,0.0009608183478633,0,564893.9614,5777649.468,77.602154236
92.350357233,0.004507611002481,0,565653.22133,5778116.137,92.345849622
92.40178376207,0.004525968065423,0,565656.72867,5778116.642,92.397257794
92.38364032469,0.01378054169247,0,565660.8827,5778112.5203,92.369859783
92.35875957325,0.07043120824677,0,565661.5294,5778107.8936,92.288328365
92.358738156,0.07750983600494,0,565662.1761,5778103.2669,92.28122832
92.35874008082,0.03814231181732,0,565662.8228,5778098.6402,92.320597769
92.36221141487,0.04445928586654,0,565663.4695,5778094.0135,92.317752129
92.36580634899,0.1059816059851,0,565664.1162,5778089.3868,92.259824743
92.4606115062,0.01859619720034,0,565664.7629,5778084.7601,92.442015309
92.47820663745,0.08206678745211,0,565665.4096,5778080.1334,92.39613985
92.49447664586,0.02320791686067,0,565666.0563,5778075.5067,92.471268729
92.74658987896,0.001126183960636,0,565670.85576,5778071.3945,92.745463695
92.80742893352,0.001798257523888,0,565675.00852,5778071.909,92.805630676
92.83558777902,0.00212852701722,0,565679.16128,5778072.4235,92.833459252
92.89304112874,0.0003367177422433,0,565683.31404,5778072.938,92.892704411
92.80765816223,0.005225848232882,0,565686.80512,5778077.9708,92.802432314
92.79007505448,0.004704891481552,0,565686.14344,5778082.489,92.785370163
92.73418053167,0.01027335166566,0,565685.48176,5778087.0073,92.72390718
92.68569969779,0.04032099878579,0,565684.82008,5778091.5255,92.645378699
92.67975615576,0.01206138176239,0,565684.1584,5778096.0438,92.667694774
92.67022473665,0.007145356651492,0,565683.49672,5778100.562,92.66307938
92.707692682,0.0003354009960503,0,565682.83504,5778105.0802,92.707357281
92.70015189288,0.0003123658778037,0,565682.17336,5778109.5985,92.699839527
92.68966529165,0.000342966652866,0,565681.51168,5778114.1167,92.689322325
92.72787378286,0.0002635258583581,0,565684.203,5778119.6993,92.727610257
92.7556854319,0.0002082629047209,0,565687.85,5778120.1917,92.755477169
92.78973638567,0.01564986267432,0,565692.24777,5778115.4567,92.774086523
92.79639147443,0.03760512743125,0,565692.95455,5778110.7793,92.758786347
92.8003637787,0.06847517569807,0,565693.66132,5778106.102,92.731888603
92.80454055101,0.06153429500706,0,565694.36809,5778101.4247,92.743006256
92.81633729499,0.02200335999291,0,565695.07486,5778096.7473,92.794333935
92.82430939751,0.01748395651494,0,565695.78164,5778092.07,92.806825441
92.83096031779,0.01062097478794,0,565696.48841,5778087.3926,92.820339343
92.82867277081,0.0686787618109,0,565697.19518,5778082.7153,92.759994009
92.82830433265,0.05700026965054,0,565697.90195,5778078.038,92.771304063
92.82743593239,0.05920578538939,0,565698.60873,5778073.3606,92.768230147
92.92180929435,0.0004061713466115,0,565700.25796,5778061.5505,92.921403123
92.96795674476,0.000322207755616,0,565695.66191,5778060.4099,92.967634537
92.9783380966,0.0002921125964122,0,565691.06587,5778059.2694,92.978045984
92.90449493927,0.000423377273151,0,565686.46983,5778058.1289,92.904071562
92.80260093081,0.001623205813814,0,565681.87379,5778056.9884,92.800977725
92.78982759937,0.01078572236746,0,565677.27774,5778055.8478,92.779041877
92.77393928774,0.001709967738563,0,565673.3115,5778050.1446,92.77222932
92.63373190854,0.005797617536047,0,565673.9413,5778045.5818,92.627934291
92.55992809381,0.1044717578059,0,565674.5711,5778041.019,92.455456336
92.69975525193,0.0004526309288764,0,565680.05873,5778037.4124,92.699302621
92.8651319617,0.0003819547007708,0,565684.91656,5778038.3686,92.864750007
92.91246567614,0.0003360761416502,0,565689.77439,5778039.3247,92.9121296
92.75303111163,0.005745112627878,0,565694.63222,5778040.2808,92.747285999
92.757432409,0.04415043599609,0,565699.49006,5778041.2369,92.713281973
92.75747167983,0.07549126183274,0,565704.34789,5778042.1931,92.681980418
93.05161020434,0.0001850663409471,0,565709.20572,5778043.1492,93.051425138
92.8713409677,0.0003733477022081,0,565714.06355,5778044.1053,92.87096762
92.87662063156,0.0008514235634181,0,565718.92138,5778045.0614,92.875769208
93.20410829111,0.0002476381119436,0,565723.77921,5778046.0176,93.203860653
93.09689934862,0.0002928236196738,0,565728.63704,5778046.9737,93.096606525
93.03682193983,0.0004403488335498,0,565733.49487,5778047.9298,93.036381591
92.94210539994,0.1564446149393,0,565738.3527,5778048.886,92.785660785
93.23716424516,0.0002779641627626,0,565743.21053,5778049.8421,93.236886281
93.24737267509,0.0004427820867221,0,565748.06837,5778050.7982,93.246929893
93.24963214099,0.0003660659867109,0,565752.9262,5778051.7543,93.249266075
93.24818472216,0.001950038160501,0,565757.78403,5778052.7105,93.246234684
93.46674994939,0.0003766983920883,0,565762.64186,5778053.6666,93.466373251
93.54234011648,0.0004911644759176,0,565767.49969,5778054.6227,93.541848952
93.64369788813,0.0004716781345451,0,565772.35752,5778055.5789,93.64322621
93.60378686806,0.00107828406486,0,565777.21535,5778056.535,93.602708584
93.5733241762,0.0007832422012086,0,565782.07318,5778057.4911,93.572540934
93.51770150746,0.03714553745604,0,565786.93101,5778058.4472,93.48055597
93.54564709694,0.0005021489400008,0,565791.78884,5778059.4034,93.545144948
93.5769313364,0.000283035402731,0,565796.64668,5778060.3595,93.576648301
93.50576246826,0.006223889263069,0,565801.50451,5778061.3156,93.499538579
93.46534857011,0.003528388105707,0,565806.36234,5778062.2717,93.461820182
93.4064273809,0.002632803896063,0,565811.22017,5778063.2279,93.403794577
93.49625955569,0.0002352856864007,0,565816.5585,5778060.1703,93.49602427
93.55249009464,0.0002385096440918,0,565817.039,5778056.1565,93.552251585
93.57864402061,0.000263123610651,0,565817.5195,5778052.1427,93.578380897
93.56334168661,0.004446381611345,0,565813.17586,5778047.1415,93.558895305
93.53908930769,0.002166642690455,0,565808.35173,5778046.1539,93.536922665
93.82527734595,0.0002696069476684,0,565803.52759,5778045.1664,93.825007739
93.60608947337,0.000730411367968,0,565798.70345,5778044.1789,93.605359062
93.72289087309,0.0002270770944222,0,565793.87931,5778043.1913,93.722663796
93.56759450431,0.0005750593067404,0,565789.05517,5778042.2038,93.567019445
93.74116673549,0.000239146491694,0,565784.23104,5778041.2163,93.740927589
93.5297734812,0.0006431372009814,0,565779.4069,5778040.2287,93.529130344
93.52529971094,0.0003600409396967,0,565774.58276,5778039.2412,93.52493967
93.42946249618,0.0004865821800877,0,565769.75863,5778038.2537,93.428975914
93.37977697185,0.0004485948539354,0,565764.93449,5778037.2662,93.379328377
93.37340389749,0.0004145204936634,0,565760.11035,5778036.2786,93.372989377
93.49614931303,0.0003006100308767,0,565755.28621,5778035.2911,93.495848703
